PC,IIN,EIN
0.05909663322054581,0.17383515737354127,0.19306283392772114
0.059096633380029524,0.1738351574023746,0.19306283405530086
0.05909663353895078,0.1738351574311513,0.19306283418263032
0.059096633697311024,0.1738351574598713,0.19306283430970875
0.05909663385511167,0.1738351574885345,0.1930628344365357
0.059096634012354265,0.1738351575171407,0.19306283456311096
0.05909663416904017,0.17383515754568998,0.19306283468943392
0.05909663432517088,0.17383515757418214,0.1930628348155041
0.05909663448074784,0.1738351576026171,0.1930628349413212
0.05909663463577251,0.17383515763099472,0.19306283506688468
0.059096634790246357,0.17383515765931495,0.1930628351921941
0.059096634944170855,0.1738351576875777,0.1930628353172492
0.05909663509754747,0.17383515771578276,0.19306283544204947
0.05909663525037757,0.17383515774393024,0.19306283556659457
0.05909663540266268,0.1738351577720199,0.19306283569088406
0.05909663555440422,0.1738351578000518,0.19306283581491762
0.059096635705603626,0.17383515782802572,0.19306283593869483
0.059096635856262424,0.17383515785594156,0.19306283606221544
0.05909663600638195,0.1738351578837995,0.19306283618547906
0.05909663615596375,0.17383515791159918,0.19306283630848517
0.059096636305009144,0.17383515793934057,0.1930628364312336
0.05909663645351972,0.1738351579670237,0.1930628365537242
0.05909663660149684,0.1738351579946484,0.19306283667595628
0.059096636748941944,0.1738351580222147,0.1930628367979298
0.05909663689585644,0.1738351580497225,0.1930628369196444
0.059096637042241884,0.17383515807717165,0.19306283704109972
0.05909663718809963,0.17383515810456218,0.1930628371622955
0.059096637333431117,0.17383515813189396,0.19306283728323137
0.059096637478237804,0.17383515815916697,0.19306283740390737
0.05909663762252105,0.1738351581863811,0.19306283752432288
0.05909663776628234,0.17383515821353646,0.1930628376444778
0.05909663790952313,0.17383515824063278,0.19306283776437197
0.05909663805224488,0.1738351582676701,0.19306283788400494
0.05909663819444894,0.1738351582946483,0.19306283800337662
0.05909663833613665,0.1738351583215675,0.19306283812248676
0.05909663847730963,0.17383515834842747,0.19306283824133508
0.05909663861796927,0.17383515837522828,0.1930628383599215
0.05909663875811687,0.17383515840196978,0.1930628384782456
0.059096638897753885,0.17383515842865194,0.19306283859630743
0.05909663903688186,0.1738351584552749,0.1930628387141066
0.059096639175501994,0.17383515848183836,0.19306283883164296
0.05909663931361596,0.17383515850834239,0.19306283894891638
0.059096639451224925,0.17383515853478693,0.19306283906592675
0.05909663958833053,0.17383515856117202,0.19306283918267372
0.05909663972493394,0.17383515858749757,0.19306283929915727
0.059096639861036825,0.1738351586137635,0.19306283941537727
0.05909663999664037,0.17383515863996993,0.19306283953133346
0.0590966401317461,0.17383515866611665,0.19306283964702578
0.05909664026635539,0.17383515869220367,0.19306283976245397
0.059096640400469656,0.173835158718231,0.19306283987761821
0.05909664053409025,0.17383515874419866,0.1930628399925179
0.05909664066721866,0.1738351587701064,0.19306284010715344
0.05909664079985624,0.17383515879595454,0.19306284022152437
0.05909664093200435,0.17383515882174286,0.19306284033563062
0.059096641063664385,0.1738351588474713,0.1930628404494723
0.05909664119483784,0.17383515887313988,0.19306284056304923
0.059096641325525966,0.17383515889874868,0.19306284067636117
0.05909664145573027,0.1738351589242975,0.19306284078940825
0.059096641585452005,0.1738351589497865,0.19306284090219022
0.0590966417146927,0.17383515897521562,0.19306284101470716
0.05909664184345367,0.17383515900058477,0.1930628411269589
0.05909664197173627,0.17383515902589394,0.19306284123894543
0.05909664209954194,0.17383515905114322,0.19306284135066673
0.05909664222687204,0.17383515907633248,0.19306284146212274
0.059096642353727906,0.1738351591014618,0.19306284157331344
0.05909664248011094,0.1738351591265312,0.19306284168423876
0.05909664260602255,0.1738351591515406,0.1930628417948986
0.05909664273146408,0.17383515917649,0.19306284190529313
0.05909664285643683,0.17383515920137937,0.1930628420154222
0.05909664298094224,0.17383515922620876,0.19306284212528574
0.05909664310498169,0.17383515925097823,0.19306284223488393
0.05909664322855654,0.17383515927568763,0.19306284234421672
0.05909664335166805,0.17383515930033713,0.193062842453284
0.059096643474317694,0.17383515932492657,0.19306284256208586
0.05909664359650684,0.17383515934945604,0.19306284267062224
0.0590966437182367,0.17383515937392557,0.19306284277889335
0.05909664383950877,0.17383515939833508,0.19306284288689898
0.0590966439603243,0.17383515942268465,0.19306284299463938
0.059096644080684796,0.17383515944697425,0.1930628431021144
0.05909664420059139,0.17383515947120393,0.1930628432093242
0.05909664432004559,0.17383515949537356,0.19306284331626883
0.059096644439048655,0.17383515951948333,0.1930628434229483
0.05909664455760196,0.17383515954353332,0.19306284352936254
0.05909664467570682,0.1738351595675232,0.19306284363551193
0.05909664479336458,0.17383515959145326,0.1930628437413962
0.05909664491057663,0.1738351596153235,0.19306284384701566
0.05909664502734423,0.17383515963913398,0.1930628439523702
0.059096645143668775,0.17383515966288446,0.19306284405746008
0.05909664525955145,0.1738351596865751,0.19306284416228528
0.059096645374993775,0.17383515971020605,0.1930628442668459
0.05909664548999693,0.1738351597337772,0.193062844371142
0.05909664560456231,0.17383515975728864,0.19306284447517374
0.059096645718691186,0.1738351597807403,0.19306284457894118
0.059096645832384935,0.17383515980413222,0.1930628446824445
0.059096645945644864,0.17383515982746456,0.19306284478568372
0.0590966460584722,0.17383515985073716,0.19306284488865902
0.05909664617086838,0.17383515987395018,0.19306284499137039
0.059096646282834606,0.17383515989710363,0.19306284509381816
0.05909664639437225,0.17383515992019752,0.19306284519600242
0.05909664650548257,0.17383515994323176,0.19306284529792314
0.059096646616166884,0.17383515996620658,0.1930628453995806
0.059096646726426505,0.17383515998912194,0.19306284550097488
0.05909664683626278,0.17383516001197782,0.19306284560210615
0.0590966469456769,0.1738351600347743,0.19306284570297452
0.059096647054670166,0.17383516005751132,0.1930628458035802
0.05909664716324393,0.17383516008018918,0.1930628459039234
0.059096647271399474,0.1738351601028076,0.19306284600400403
0.059096647379138105,0.17383516012536676,0.19306284610382254
0.05909664748646101,0.17383516014786676,0.19306284620337905
0.05909664759336956,0.1738351601703076,0.1930628463026736
0.05909664769986501,0.17383516019268916,0.19306284640170635
0.059096647805948636,0.17383516021501175,0.19306284650047764
0.05909664791162168,0.1738351602372752,0.19306284659898756
0.05909664801688549,0.17383516025947968,0.19306284669723636
0.05909664812174125,0.1738351602816251,0.19306284679522417
0.059096648226190304,0.17383516030371163,0.1930628468929512
0.05909664833023386,0.17383516032573917,0.1930628469904177
0.05909664843387322,0.17383516034770802,0.19306284708762386
0.0590966485371096,0.173835160369618,0.19306284718456976
0.05909664863994427,0.17383516039146926,0.19306284728125575
0.05909664874237852,0.1738351604132618,0.19306284737768192
0.05909664884441365,0.17383516043499572,0.1930628474738486
0.059096648946050746,0.173835160456671,0.193062847569756
0.059096649047291255,0.17383516047828765,0.19306284766540432
0.05909664914813627,0.17383516049984585,0.19306284776079374
0.059096649248587145,0.17383516052134573,0.19306284785592448
0.05909664934864501,0.17383516054278708,0.19306284795079684
0.05909664944831117,0.1738351605641701,0.19306284804541105
0.05909664954758687,0.17383516058549484,0.1930628481397674
0.05909664964647335,0.1738351606067613,0.19306284823386602
0.05909664974497181,0.17383516062796958,0.1930628483277072
0.05909664984308348,0.1738351606491198,0.19306284842129123
0.059096649940809626,0.17383516067021185,0.1930628485146182
0.059096650038151434,0.173835160691246,0.1930628486076886
0.05909665013511019,0.17383516071222216,0.1930628487005026
0.05909665023168698,0.17383516073314043,0.1930628487930604
0.059096650327883124,0.17383516075400085,0.1930628488853622
0.059096650423699805,0.17383516077480357,0.1930628489774085
0.05909665051913831,0.17383516079554845,0.1930628490691994
0.05909665061419984,0.1738351608162357,0.19306284916073524
0.05909665070888543,0.17383516083686545,0.19306284925201608
0.059096650803196434,0.1738351608574376,0.1930628493430425
0.05909665089713413,0.1738351608779523,0.1930628494338147
0.05909665099069954,0.17383516089840956,0.19306284952433295
0.05909665108389392,0.17383516091880966,0.1930628496145974
0.05909665117671854,0.17383516093915227,0.1930628497046085
0.05909665126917454,0.17383516095943777,0.19306284979436653
0.059096651361263096,0.17383516097966611,0.19306284988387168
0.05909665145298542,0.17383516099983745,0.19306284997312434
0.05909665154434264,0.17383516101995172,0.19306285006212479
0.05909665163533601,0.17383516104000912,0.19306285015087335
0.059096651725966766,0.1738351610600096,0.19306285023937017
0.059096651816235954,0.17383516107995328,0.19306285032761583
0.05909665190614477,0.1738351610998403,0.19306285041561044
0.05909665199569444,0.17383516111967057,0.19306285050335437
0.05909665208488618,0.17383516113944436,0.19306285059084788
0.059096652173721016,0.17383516115916153,0.1930628506780915
0.05909665226220023,0.1738351611788224,0.1930628507650852
0.05909665235032499,0.17383516119842682,0.19306285085182953
0.05909665243809638,0.1738351612179749,0.1930628509383249
0.059096652525515526,0.1738351612374668,0.19306285102457138
0.05909665261258379,0.17383516125690254,0.19306285111056942
0.059096652699302095,0.17383516127628218,0.19306285119631947
0.05909665278567174,0.17383516129560583,0.19306285128182166
0.05909665287169377,0.1738351613148736,0.1930628513670765
0.05909665295736937,0.17383516133408558,0.1930628514520841
0.059096653042699746,0.17383516135324173,0.1930628515368451
0.05909665312768597,0.1738351613723422,0.19306285162135955
0.059096653212329146,0.17383516139138702,0.19306285170562798
0.05909665329663051,0.17383516141037644,0.19306285178965069
0.05909665338059116,0.17383516142931021,0.19306285187342803
0.05909665346421217,0.17383516144818867,0.19306285195696038
0.059096653547494736,0.1738351614670119,0.1930628520402479
0.05909665363043996,0.1738351614857799,0.19306285212329122
0.059096653713048924,0.17383516150449269,0.19306285220609057
0.059096653795322765,0.17383516152315043,0.19306285228864623
0.05909665387726274,0.1738351615417532,0.19306285237095877
0.05909665395886977,0.17383516156030118,0.1930628524530283
0.05909665404014499,0.17383516157879425,0.1930628525348554
0.059096654121089616,0.1738351615972326,0.19306285261644024
0.05909665420170473,0.17383516161561632,0.19306285269778337
0.05909665428199141,0.17383516163394544,0.19306285277888502
0.05909665436195068,0.17383516165222018,0.1930628528597457
0.05909665444158383,0.1738351616704404,0.19306285294036557
0.059096654520891814,0.17383516168860644,0.1930628530207452
0.05909665459987572,0.17383516170671812,0.19306285310088495
0.059096654678536704,0.17383516172477578,0.1930628531807851
0.05909665475687578,0.17383516174277933,0.19306285326044595
0.05909665483489417,0.17383516176072888,0.19306285333986825
0.05909665491259285,0.17383516177862463,0.19306285341905194
0.05909665498997295,0.1738351617964665,0.19306285349799768
0.05909665506703551,0.1738351618142547,0.19306285357670586
0.05909665514378158,0.17383516183198927,0.19306285365517656
0.059096655220212395,0.17383516184967035,0.1930628537334106
0.05909665529632883,0.17383516186729792,0.193062853811408
0.05909665537213204,0.1738351618848722,0.1930628538891694
0.05909665544762311,0.17383516190239312,0.1930628539666951
0.05909665552280307,0.173835161919861,0.19306285404398552
0.059096655597672965,0.1738351619372757,0.19306285412104104
0.05909665567223389,0.17383516195463738,0.19306285419786215
0.05909665574648692,0.17383516197194626,0.193062854274449
0.05909665582043315,0.17383516198920212,0.19306285435080223
0.059096655894073466,0.17383516200640542,0.19306285442692203
0.05909665596740901,0.1738351620235561,0.19306285450280908
0.05909665604044091,0.17383516204065416,0.1930628545784636
0.059096656113170054,0.17383516205769978,0.1930628546538859
0.059096656185597646,0.17383516207469307,0.1930628547290767
0.05909665625772461,0.17383516209163405,0.19306285480403618
0.05909665632955199,0.17383516210852282,0.1930628548787647
0.05909665640108085,0.17383516212535963,0.19306285495326278
0.05909665647231227,0.17383516214214428,0.19306285502753096
0.059096656543247146,0.17383516215887715,0.19306285510156934
0.059096656613886696,0.17383516217555822,0.19306285517537855
0.05909665668423173,0.17383516219218753,0.19306285524895905
0.059096656754283404,0.17383516220876535,0.19306285532231107
0.059096656824042644,0.17383516222529152,0.19306285539543516
0.059096656893510596,0.17383516224176626,0.19306285546833168
0.059096656962688184,0.17383516225818976,0.19306285554100103
0.05909665703157641,0.1738351622745619,0.1930628556134438
0.05909665710017634,0.173835162290883,0.1930628556856602
0.05909665716848894,0.17383516230715307,0.1930628557576507
0.05909665723651517,0.1738351623233721,0.1930628558294159
0.05909665730425613,0.17383516233954027,0.19306285590095593
0.05909665737171279,0.17383516235565774,0.1930628559722714
0.0590966574388861,0.17383516237172458,0.1930628560433628
0.059096657505777035,0.1738351623877408,0.1930628561142305
0.05909665757238661,0.1738351624037066,0.19306285618487476
0.05909665763871592,0.17383516241962194,0.19306285625529626
0.05909665770476577,0.17383516243548708,0.1930628563254952
0.05909665777053729,0.17383516245130207,0.19306285639547224
0.05909665783603138,0.17383516246706693,0.19306285646522767
0.05909665790124906,0.17383516248278186,0.19306285653476185
0.05909665796619127,0.17383516249844685,0.19306285660407552
0.059096658030858944,0.17383516251406203,0.1930628566731688
0.05909665809525322,0.1738351625296277,0.19306285674204215
0.05909665815937487,0.17383516254514358,0.19306285681069627
0.05909665822322495,0.1738351625606101,0.19306285687913127
0.059096658286804375,0.1738351625760271,0.19306285694734784
0.059096658350114156,0.17383516259139498,0.19306285701534634
0.05909665841315529,0.17383516260671356,0.19306285708312715
0.05909665847592864,0.17383516262198304,0.19306285715069066
0.05909665853843518,0.1738351626372036,0.19306285721803745
0.0590966586006759,0.17383516265237528,0.19306285728516792
0.05909665866265168,0.17383516266749813,0.1930628573520826
0.05909665872436355,0.1738351626825723,0.19306285741878185
0.05909665878581239,0.17383516269759783,0.193062857485266
0.05909665884699916,0.17383516271257493,0.19306285755153557
0.05909665890792476,0.17383516272750354,0.1930628576175911
0.059096658968590246,0.17383516274238392,0.19306285768343298
0.05909665902899639,0.17383516275721617,0.19306285774906162
0.059096659089144236,0.17383516277200034,0.1930628578144774
0.05909665914903466,0.17383516278673647,0.19306285787968097
0.0590966592086686,0.17383516280142472,0.19306285794467265
0.059096659268046976,0.17383516281606515,0.19306285800945286
0.059096659327170696,0.17383516283065797,0.19306285807402213
0.059096659386040716,0.17383516284520317,0.1930628581383809
0.05909665944465789,0.173835162859701,0.1930628582025295
0.05909665950302319,0.17383516287415127,0.19306285826646855
0.059096659561137486,0.17383516288855436,0.1930628583301984
0.059096659619001686,0.17383516290291032,0.19306285839371956
0.05909665967661672,0.17383516291721915,0.19306285845703233
0.059096659733983495,0.17383516293148105,0.1930628585201374
0.05909665979110283,0.17383516294569598,0.19306285858303499
0.05909665984797573,0.17383516295986423,0.19306285864572587
0.05909665990460308,0.17383516297398582,0.1930628587082101
0.059096659960985724,0.17383516298806084,0.19306285877048843
0.05909666001712453,0.17383516300208945,0.1930628588325611
0.05909666007302045,0.1738351630160717,0.1930628588944287
0.059096660128674296,0.1738351630300076,0.1930628589560917
0.059096660184087005,0.17383516304389743,0.19306285901755046
0.05909666023925952,0.17383516305774124,0.19306285907880544
0.05909666029419261,0.17383516307153898,0.1930628591398573
0.05909666034888715,0.173835163085291,0.19306285920070626
0.05909666040334404,0.17383516309899733,0.19306285926135286
0.05909666045756421,0.1738351631126579,0.19306285932179743
0.059096660511548424,0.173835163126273,0.19306285938204065
0.059096660565297617,0.17383516313984265,0.19306285944208298
0.05909666061881264,0.17383516315336703,0.1930628595019246
0.05909666067209441,0.17383516316684622,0.19306285956156627
0.0590966607251436,0.1738351631802802,0.1930628596210083
0.05909666077796131,0.17383516319366923,0.19306285968025103
0.059096660830548146,0.1738351632070133,0.19306285973929516
0.0590966608829052,0.1738351632203126,0.193062859798141
0.05909666093503312,0.17383516323356718,0.19306285985678917
0.05909666098693292,0.17383516324677725,0.19306285991523986
0.05909666103860527,0.17383516325994267,0.19306285997349373
0.05909666109005116,0.17383516327306375,0.1930628600315513
0.0590966611412714,0.17383516328614065,0.19306286008941279
0.059096661192266774,0.17383516329917328,0.19306286014707877
0.059096661243038126,0.1738351633121619,0.19306286020454974
0.05909666129358625,0.17383516332510646,0.19306286026182615
0.0590966613439121,0.1738351633380072,0.19306286031890849
0.059096661394016384,0.17383516335086413,0.19306286037579717
0.05909666144390002,0.17383516336367746,0.1930628604324926
0.059096661493563685,0.17383516337644722,0.1930628604889953
0.05909666154300841,0.17383516338917346,0.19306286054530583
0.059096661592234825,0.1738351634018564,0.1930628606014244
0.05909666164124382,0.17383516341449612,0.1930628606573517
0.0590966616900362,0.17383516342709268,0.19306286071308806
0.05909666173861281,0.17383516343964614,0.19306286076863405
0.05909666178697438,0.17383516345215672,0.1930628608239901
0.05909666183512179,0.17383516346462446,0.19306286087915658
0.05909666188305581,0.17383516347704944,0.19306286093413397
0.059096661930777276,0.17383516348943184,0.19306286098892278
0.05909666197828692,0.17383516350177175,0.19306286104352338
0.059096662025585556,0.17383516351406922,0.19306286109793647
0.059096662072674076,0.1738351635263243,0.19306286115216223
0.059096662119553105,0.17383516353853726,0.19306286120620136
0.059096662166223564,0.17383516355070816,0.19306286126005412
0.05909666221268615,0.17383516356283701,0.193062861313721
0.059096662258941716,0.17383516357492398,0.19306286136720258
0.05909666230499096,0.17383516358696907,0.19306286142049922
0.05909666235083486,0.17383516359897253,0.19306286147361146
0.059096662396473924,0.17383516361093446,0.19306286152653956
0.0590966624419091,0.17383516362285484,0.1930628615792843
0.05909666248714111,0.17383516363473384,0.1930628616318459
0.059096662532170795,0.17383516364657162,0.19306286168422485
0.059096662576998756,0.1738351636583682,0.19306286173642168
0.05909666262162593,0.1738351636701237,0.19306286178843673
0.05909666266605295,0.1738351636818383,0.1930628618402706
0.05909666271028074,0.17383516369351204,0.19306286189192368
0.05909666275430989,0.17383516370514498,0.19306286194339645
0.0590966627981412,0.17383516371673724,0.19306286199468936
0.05909666284177552,0.173835163728289,0.19306286204580284
0.059096662885213466,0.17383516373980035,0.19306286209673737
0.05909666292845582,0.1738351637512713,0.19306286214749346
0.05909666297150346,0.1738351637627021,0.19306286219807148
0.05909666301435701,0.17383516377409275,0.19306286224847188
0.059096663057017204,0.17383516378544323,0.19306286229869515
0.0590966630994848,0.17383516379675393,0.1930628623487418
0.0590966631417606,0.17383516380802472,0.19306286239861228
0.05909666318384531,0.17383516381925584,0.19306286244830695
0.05909666322573956,0.17383516383044736,0.1930628624978264
0.05909666326744424,0.17383516384159933,0.19306286254717092
0.059096663308959956,0.1738351638527119,0.1930628625963411
0.05909666335028756,0.17383516386378509,0.19306286264533734
0.05909666339142765,0.17383516387481918,0.19306286269416012
0.05909666343238096,0.17383516388581408,0.19306286274280984
0.059096663473148334,0.17383516389677006,0.193062862791287
0.05909666351373032,0.1738351639076871,0.19306286283959204
0.059096663554127765,0.17383516391856538,0.19306286288772548
0.05909666359434134,0.1738351639294049,0.1930628629356877
0.05909666363437177,0.17383516394020593,0.19306286298347905
0.059096663674219785,0.1738351639509684,0.19306286303110018
0.05909666371388594,0.1738351639616925,0.19306286307855156
0.05909666375337113,0.1738351639723783,0.1930628631258335
0.05909666379267598,0.17383516398302595,0.1930628631729464
0.059096663831801205,0.17383516399363547,0.1930628632198909
0.059096663870747496,0.17383516400420704,0.19306286326666736
0.059096663909515554,0.17383516401474078,0.19306286331327613
0.059096663948106025,0.17383516402523672,0.19306286335971784
0.05909666398651973,0.17383516403569496,0.19306286340599288
0.05909666402475719,0.17383516404611563,0.19306286345210166
0.05909666406281922,0.17383516405649885,0.1930628634980446
0.05909666410070647,0.1738351640668447,0.19306286354382227
0.05909666413841953,0.17383516407715324,0.19306286358943503
0.05909666417595921,0.1738351640874247,0.1930628636348833
0.05909666421332617,0.173835164097659,0.19306286368016756
0.05909666425052107,0.17383516410785646,0.1930628637252884
0.05909666428754456,0.173835164118017,0.19306286377024595
0.059096664324397294,0.17383516412814068,0.19306286381504092
0.059096664361080006,0.17383516413822775,0.1930628638596737
0.05909666439759332,0.17383516414827835,0.19306286390414473
0.0590966644339379,0.17383516415829245,0.19306286394845437
0.059096664470114496,0.17383516416827016,0.19306286399260322
0.059096664506123595,0.17383516417821165,0.1930628640365916
0.05909666454196604,0.1738351641881169,0.19306286408041995
0.05909666457764241,0.17383516419798617,0.19306286412408882
0.05909666461315333,0.1738351642078195,0.19306286416759852
0.05909666464849945,0.1738351642176169,0.19306286421094956
0.05909666468368152,0.1738351642273786,0.19306286425414243
0.05909666471870009,0.1738351642371046,0.19306286429717745
0.05909666475355586,0.1738351642467951,0.19306286434005518
0.05909666478824944,0.17383516425645007,0.1930628643827761
0.059096664822781496,0.17383516426606968,0.19306286442534043
0.059096664857152655,0.1738351642756541,0.19306286446774876
0.05909666489136361,0.17383516428520332,0.19306286451000151
0.059096664925414946,0.17383516429471746,0.1930628645520992
0.059096664959307314,0.17383516430419665,0.19306286459404215
0.05909666499304123,0.173835164313641,0.1930628646358307
0.05909666502661757,0.17383516432305052,0.19306286467746558
0.05909666506003675,0.17383516433242546,0.19306286471894704
0.059096665093299486,0.17383516434176574,0.19306286476027543
0.05909666512640632,0.17383516435107163,0.19306286480145138
0.05909666515935806,0.17383516436034308,0.19306286484247526
0.05909666519215514,0.17383516436958027,0.1930628648833474
0.05909666522479826,0.17383516437878338,0.19306286492406835
0.05909666525728807,0.1738351643879523,0.19306286496463865
0.05909666528962508,0.17383516439708724,0.19306286500505843
0.05909666532180995,0.17383516440618835,0.19306286504532838
0.05909666535384337,0.17383516441525562,0.19306286508544876
0.05909666538572581,0.17383516442428923,0.19306286512542006
0.05909666541745798,0.1738351644332892,0.19306286516524276
0.0590966654490404,0.17383516444225575,0.1930628652049173
0.05909666548047376,0.1738351644511889,0.19306286524444408
0.059096665511758684,0.17383516446008876,0.19306286528382346
0.05909666554289562,0.17383516446895536,0.1930628653230559
0.059096665573885286,0.17383516447778882,0.19306286536214193
0.059096665604728295,0.17383516448658934,0.19306286540108183
0.05909666563542513,0.173835164495357,0.19306286543987608
0.05909666566597641,0.17383516450409178,0.1930628654785251
0.05909666569638279,0.1738351645127938,0.19306286551702936
0.05909666572664481,0.17383516452146316,0.19306286555538932
0.05909666575676306,0.17383516453010006,0.1930628655936053
0.05909666578673815,0.17383516453870454,0.19306286563167774
0.05909666581657066,0.17383516454727668,0.1930628656696071
0.05909666584626115,0.17383516455581652,0.19306286570739384
0.059096665875810195,0.1738351645643242,0.19306286574503823
0.05909666590521832,0.17383516457279993,0.19306286578254078
0.05909666593448619,0.17383516458124368,0.19306286581990195
0.05909666596361427,0.17383516458965545,0.19306286585712218
0.059096665992603305,0.17383516459803555,0.19306286589420177
0.05909666602145369,0.17383516460638399,0.19306286593114128
0.05909666605016605,0.17383516461470078,0.19306286596794095
0.05909666607874097,0.1738351646229861,0.19306286600460135
0.05909666610717895,0.17383516463124005,0.19306286604112285
0.059096666135480674,0.17383516463946264,0.19306286607750578
0.059096666163646505,0.17383516464765408,0.19306286611375073
0.05909666619167717,0.17383516465581444,0.19306286614985796
0.05909666621957314,0.17383516466394366,0.19306286618582796
0.05909666624733502,0.1738351646720421,0.19306286622166108
0.059096666274963336,0.17383516468010962,0.19306286625735783
0.05909666630245863,0.17383516468814644,0.19306286629291855
0.05909666632982148,0.17383516469615257,0.1930628663283437
0.05909666635705234,0.17383516470412821,0.19306286636363357
0.059096666384151814,0.1738351647120733,0.19306286639878878
0.05909666641112049,0.173835164719988,0.19306286643380946
0.05909666643795886,0.17383516472787258,0.19306286646869625
0.059096666464667415,0.17383516473572683,0.19306286650344948
0.059096666491246806,0.1738351647435511,0.19306286653806956
0.05909666651769747,0.17383516475134528,0.19306286657255683
0.05909666654401995,0.17383516475910954,0.19306286660691185
0.059096666570214805,0.17383516476684405,0.19306286664113487
0.05909666659628258,0.17383516477454883,0.19306286667522635
0.05909666662222374,0.17383516478222397,0.19306286670918668
0.059096666648038865,0.17383516478986943,0.1930628667430163
0.059096666673728405,0.17383516479748562,0.19306286677671566
0.05909666669929301,0.1738351648050723,0.19306286681028506
0.05909666672473302,0.17383516481262984,0.19306286684372487
0.05909666675004917,0.1738351648201581,0.1930628668770356
0.059096666775241724,0.17383516482765732,0.1930628669102176
0.05909666680031145,0.1738351648351275,0.19306286694327124
0.05909666682525872,0.1738351648425688,0.19306286697619696
0.059096666850084044,0.1738351648499812,0.19306286700899516
0.059096666874787936,0.173835164857365,0.19306286704166617
0.05909666689937094,0.17383516486472,0.19306286707421053
0.0590966669238335,0.17383516487204656,0.1930628671066284
0.05909666694817624,0.17383516487934464,0.19306286713892035
0.059096666972399535,0.17383516488661427,0.19306286717108684
0.05909666699650389,0.17383516489385573,0.193062867203128
0.059096667020489886,0.17383516490106893,0.1930628672350445
0.059096667044358044,0.173835164908254,0.19306286726683664
0.05909666706810871,0.173835164915411,0.19306286729850466
0.05909666709174248,0.17383516492254017,0.19306286733004902
0.059096667115259786,0.17383516492964146,0.1930628673614703
0.05909666713866118,0.1738351649367149,0.19306286739276873
0.05909666716194712,0.17383516494376075,0.19306286742394463
0.059096667185118114,0.17383516495077897,0.1930628674549986
0.059096667208174636,0.17383516495776974,0.19306286748593074
0.05909666723111715,0.1738351649647331,0.19306286751674173
0.05909666725394618,0.17383516497166907,0.1930628675474317
0.05909666727666209,0.1738351649785779,0.1930628675780011
0.059096667299265486,0.17383516498545942,0.19306286760845048
0.0590966673217568,0.17383516499231402,0.19306286763878008
0.0590966673441365,0.17383516499914162,0.19306286766899025
0.05909666736640505,0.17383516500594223,0.1930628676990815
0.05909666738856296,0.17383516501271612,0.19306286772905404
0.05909666741061069,0.17383516501946325,0.19306286775890835
0.05909666743254869,0.17383516502618376,0.19306286778864493
0.05909666745437739,0.17383516503287777,0.19306286781826384
0.05909666747609727,0.17383516503954521,0.19306286784776572
0.05909666749770886,0.17383516504618632,0.1930628678771509
0.059096667519212547,0.1738351650528012,0.1930628679064197
0.05909666754060878,0.17383516505938976,0.19306286793557256
0.05909666756189811,0.17383516506595223,0.19306286796460975
0.059096667583080895,0.17383516507248872,0.19306286799353173
0.05909666760415767,0.17383516507899918,0.19306286802233877
0.059096667625128836,0.17383516508548372,0.19306286805103137
0.05909666764599482,0.17383516509194255,0.19306286807960985
0.05909666766675613,0.17383516509837565,0.19306286810807458
0.059096667687413236,0.17383516510478308,0.193062868136426
0.0590966677079665,0.17383516511116492,0.19306286816466428
0.0590966677284164,0.17383516511752148,0.19306286819278998
0.0590966677487634,0.17383516512385258,0.1930628682208034
0.05909666776900789,0.1738351651301583,0.1930628682487048
0.05909666778915036,0.17383516513643893,0.19306286827649471
0.05909666780919128,0.17383516514269437,0.19306286830417346
0.059096667829131,0.1738351651489248,0.1930628683317413
0.05909666784896999,0.1738351651551302,0.19306286835919884
0.05909666786870867,0.17383516516131073,0.19306286838654618
0.05909666788834751,0.1738351651674665,0.19306286841378373
0.059096667907886966,0.17383516517359754,0.19306286844091203
0.05909666792732735,0.17383516517970393,0.19306286846793114
0.05909666794666925,0.1738351651857858,0.19306286849484172
0.05909666796591295,0.17383516519184322,0.19306286852164395
0.05909666798505889,0.17383516519787617,0.19306286854833832
0.059096668004107566,0.17383516520388473,0.1930628685749249
0.05909666802305936,0.1738351652098692,0.19306286860140437
0.05909666804191467,0.17383516521582945,0.19306286862777694
0.059096668060673985,0.17383516522176565,0.19306286865404307
0.0590966680793376,0.17383516522767783,0.1930628686802029
0.05909666809790614,0.1738351652335661,0.19306286870625697
0.059096668116379765,0.17383516523943054,0.1930628687322056
0.059096668134759035,0.1738351652452712,0.19306286875804907
0.05909666815304432,0.17383516525108825,0.19306286878378767
0.05909666817123604,0.17383516525688167,0.19306286880942203
0.0590966681893346,0.17383516526265153,0.1930628688349522
0.05909666820734042,0.17383516526839793,0.1930628688603787
0.059096668225253925,0.17383516527412107,0.19306286888570182
0.05909666824307546,0.17383516527982085,0.1930628689109219
0.059096668260805396,0.17383516528549742,0.19306286893603936
0.05909666827844426,0.1738351652911509,0.19306286896105432
0.05909666829599234,0.17383516529678128,0.19306286898596736
0.059096668313450076,0.1738351653023887,0.19306286901077874
0.059096668330817864,0.17383516530797324,0.19306286903548892
0.05909666834809609,0.173835165313535,0.19306286906009795
0.05909666836528515,0.17383516531907386,0.19306286908460646
0.05909666838238546,0.17383516532459017,0.19306286910901463
0.05909666839939734,0.17383516533008397,0.1930628691333229
