E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
0.5143850787180292,0.5196965396484812,0.5250272154153767,0.5082692429336013,0.7270086455804506,0.6512731433234187,0.6053803514212566,0.6933755259858693,2.0691945405765466,2.01007594237941,1.980375654145185,1.9764060960080383,2.5824061909207425,2.4702264627753636,2.529633489094938,2.494054973677031
0.514398395428121,0.5197416062152859,0.5250989140372517,0.5082549342526319,0.7279563834199768,0.6517475671278476,0.6055999257094848,0.6941008154073175,2.0697648211134156,2.0103404714663675,1.9804874965711918,1.9764902743870565,2.582795620965564,2.4700373221037673,2.5297663469942493,2.4940005098006086
0.5144101295593507,0.5197828242114312,0.5251646018163564,0.5082414313200091,0.7288295534471159,0.652183613887116,0.6058013426311089,0.6947681966453241,2.070289925227065,2.0105842957260034,1.9805907541143828,1.976567664048011,2.5831535568457387,2.4698622409300666,2.5298889148945487,2.4939502479330806
0.5144204306172234,0.5198204945606358,0.5252247419920457,0.5082286952721661,0.7296335187098103,0.6525841326884834,0.6059859832881626,0.695381909181989,2.0707731703873797,2.010808923090404,1.980686042161413,1.976638773539412,2.583482355260028,2.46970023658122,2.530001936584635,2.4939038841960453
0.5144294366316297,0.5198548978284779,0.5252797668512407,0.5082166886171798,0.730373320510845,0.6529517924258409,0.6061551383023083,0.6959459307100051,2.071217662318587,2.0110157654096685,1.9807739373440045,1.976704078040456,2.5837842192403087,2.4695503872490683,2.530106108647189,2.493861134118466
0.5144372747734616,0.5198862951940627,0.5253300791805644,0.508205375228072,0.7310536888172208,0.6532890889616713,0.6063100118095556,0.6964639865903453,2.071626304254068,2.0112061427390806,1.9808549792609598,1.9767640209246229,2.5840612051836933,2.4694118292829534,2.5302020825758347,2.493821731745635
0.5144440619735264,0.5199149294358988,0.5253760537433327,0.5081947203311957,0.7316790537945778,0.6535983526739599,0.6064517255760073,0.6969395600535045,2.072001806445104,2.011381287717399,1.9809296722344205,1.9768190153452523,2.584315230018811,2.4692837544379307,2.530290466932403,2.4937854287353534
0.5144499055367633,0.5199410259193412,0.5254180387618227,0.5081846904904828,0.7322535581486649,0.6538817562418145,0.6065813231707629,0.6973759029064599,2.072346695782199,2.011542349976066,1.98099848707681,1.9768694458230982,2.584548078409515,2.469165407113659,2.530371829515716,2.4937519934526624
0.5144549037461477,0.5199647935753076,0.5254563573888611,0.5081752535882066,0.7327810700048227,0.6541413225478805,0.6066997741433926,0.6977760465455362,2.072663325412943,2.011690400530177,1.9810618628492191,1.9769156698196177,2.584761409917179,2.4690560816123495,2.5304466995184853,2.493721210072324
0.5144591464517807,0.5199864258619932,0.5254913091558809,0.5081663788028177,0.7332651960996004,0.6543789325969572,0.6068079781630699,0.698142813108729,2.0729538842621906,2.0118264361115243,1.9811202085957713,1.976958019282943,2.584956766057943,2.4689551194386037,2.5305155696535238,2.4936928776964176
0.5144627156416672,0.5200061017030259,0.5255231713872374,0.5081580365843035,0.7337092950964827,0.6545963333685799,0.6069067690848731,0.6984788266300845,2.0732204063789283,2.011951383412103,1.9811739050416095,1.9769968021562532,2.585135577204388,2.4688619066591606,2.530578898234244,2.493666809492877
0.5144656859914951,0.5200239863969799,0.5255522005728378,0.5081501986274842,0.7341164908707395,0.6547951455372463,0.606996918915885,0.6987865240839934,2.073464780050153,2.01206610321329,1.9812233062449085,1.9770323038405935,2.585299169292172,2.4687758713365757,2.530637111197808,2.4936428318594497
0.5144681253914852,0.5200402324943993,0.5255786336930531,0.5081428378435773,0.7344896856371144,0.6549768710075936,0.6070791416598624,0.6990681662290905,2.0736887566356255,2.012171394381758,1.9812687411955165,1.9770647886061228,2.5854487703015434,2.4686964810474223,2.5306906040619546,2.493620783616487
0.5144700954489304,0.5200549806395423,0.5256026894914982,0.5081359283303378,0.7348315728188884,0.6551429002235394,0.6071540970244543,0.6993258481801875,2.0738939590887453,2.012267997718051,1.9813105153548127,1.9770945009474563,2.5855855164916113,2.4686232404928217,2.5307397438089767,2.493600515231026
0.5144716519655999,0.520068360374932,0.5256245696926208,0.5081294453410248,0.7351446495782038,0.6552945192203035,0.607222393979298,0.6995615096527591,2.0740818901385243,2.012356599647864,1.9813489121329142,1.9771216668801268,2.5857104583718877,2.4685556892066747,2.530784870692181,2.4935818880738334
0.5144728453895613,0.5200804909075382,0.5256444601621808,0.5081233652524398,0.7354312289458007,0.6554329163966597,0.6072845941570725,0.6997769448381754,2.0742539401156517,2.0124378357495227,1.9813841943007489,1.9771464951763742,2.5858245664011523,2.468493399365029,2.5308262999618663,2.493564773710463
0.5144737212413562,0.5200914818360264,0.5256625320096315,0.5081176655322281,0.7356934515038683,0.6555591889918485,0.6073412150926193,0.6999738118794339,2.0744113944124165,2.0125122941139715,1.9814166053355964,1.9771691785393617,2.5859287364083445,2.468435973698387,2.5308643235091823,2.4935490532268436
0.514474320514728,0.5201014338390024,0.525678942632201,0.508112324705637,0.7359332965888841,0.6556743492574749,0.6073927332978426,0.7001536419268983,2.0745554405717934,2.012580518535941,1.981446370699591,1.9771898947157844,2.5860237947338804,2.468383043507414,2.5308992114273283,2.4935346165894323
0.5144746800523384,0.5201104393246071,0.5256938367010842,0.5081073223218989,0.7361525929923544,0.6557793303196661,0.6074395871721565,0.7003178477616898,2.074687175005577,2.012643011536894,1.9814736990514972,1.977208807547379,2.586110503093011,2.4683342667814205,2.5309312134905113,2.493521362039693
0.5144748328970988,0.5201185830421207,0.5257073470906866,0.5081026389203762,0.7363530291466067,0.655874991730757,0.6074821797500032,0.7004677319810947,2.0748076093451373,2.012700237221855,1.9814987833925641,1.9772260679624079,2.5861895631651795,2.4682893264181462,2.530960560551735,2.4935091955222943
0.5144748086198632,0.5201259426565086,0.5257195957522376,0.5080982559966237,0.7365361627904268,0.6559621247131001,0.6075208812882987,0.7006044947459058,2.0749176764313577,2.0127526239735056,1.9815218021478438,1.9772418149085775,2.5862616209154337,2.4682479285426515,2.5309874658611577,2.493498030146263
0.514474633624379,0.5201325892870506,0.5257306945334206,0.5080941559684784,0.7367034301155837,0.656041457100201,0.6075560316977707,0.7007292410941003,2.0750182359526352,2.012800566987851,1.9815429201846502,1.977256176229153,2.5863272706554112,2.468209800922606,2.531012126307143,2.4934877856781084
0.5144743314304208,0.5201385880113201,0.525740745945902,0.5080903221422903,0.7368561544003651,0.6561136579824977,0.6075879428229856,0.7008429878288571,2.0751100797416573,2.0128444306565383,1.9815622897701928,1.9772692694842644,2.586387058852631,2.468174691476855,2.531034723582529,2.493478388065842
0.5144739229361255,0.5201439983359195,0.5257498438828069,0.5080867386794058,0.736995554140292,0.656179342066705,0.607616900576501,0.7009466699917519,2.075193936743017,2.01288455080143,1.9815800514705633,1.9772812027195794,2.5864414876976656,2.468142366873823,2.531055425278849,2.4934697689926715
0.5144734266605693,0.5201488746354389,0.5257580742883197,0.5080833905629849,0.7371227506893859,0.656239073758882,0.6076431669330234,0.7010411469341535,2.075270477664692,2.012921236767444,1.9815963349934747,1.9772920751846277,2.5864910184393857,2.4681126112161476,2.531074385911468,2.493461865459142
0.5144728589676354,0.5201532665611459,0.5257655157816531,0.5080802635652407,0.7372387754277643,0.6562933709822463,0.6076669817897861,0.701127208001493,2.075340319327155,2.0129547733799082,1.981611259977172,1.977301978003131,2.586536074498869,2.46808522480773,2.531091747878678,2.493454619392408
0.5144722342722359,0.5201572194209548,0.5257722402376743,0.5080773442151754,0.7373445764732107,0.6563427087413807,0.6076885646995221,0.7012055778462312,2.075404028724172,2.0129854227728563,1.9816249367280845,1.9773109947977228,2.5865770443727296,2.4680600229994085,2.5311076423578824,2.4934479772813316
0.5144715652299374,0.5201607745322095,0.5257783133264795,0.5080746197668781,0.7374410249555969,0.6563875224448482,0.6077081164825315,0.7012769213861577,2.0754621268096534,2.0130134260947066,1.981637466909709,1.9773192022714516,2.586614284336741,2.468036835109346,2.53112219014202,2.493441889836067
0.514470862911019,0.5201639695488035,0.5257837950142004,0.5080720781684455,0.7375289208739471,0.6564282109983907,0.6077258207243034,0.7013418484251005,2.075515092024822,2.0130390050977818,1.9816489441852956,1.977326670748448,2.586648120960526,2.46801550341431,2.5311355024193563,2.4934363116708482
0.5144701369599703,0.5201668387641482,0.5257887400272692,0.5080697080315727,0.7376089985563525,0.6564651396809303,0.6077418451651353,0.7014009179533393,2.075563363579933,2.0130623636180305,1.9816594548168136,1.977333464676069,2.5866788534439467,2.4679958822080392,2.5311476814997502,2.4934312010086574
