E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
-2.8327865808094705e-05,5.533416605279088e-05,0.0001398174716324595,-1.7201516208496515e-05,0.0011059766064641147,0.00043408030839735447,0.000327362654087952,0.0009351396322648786,0.0003433945615155423,0.00013508588153863442,5.460505285689082e-05,4.0001883714049304e-05,6.545365853431012e-05,-0.00043157245051469957,8.67733998673285e-06,-0.00012836435597605883
-2.8327865808163657e-05,5.533416605273821e-05,0.00013981747163243106,-1.720151620850261e-05,0.001105976606464041,0.0004340803083971018,0.0003273626540878918,0.0009351396322648316,0.0003433945615155204,0.0001350858815386372,5.4605052856870414e-05,4.000188371402772e-05,6.545365853412915e-05,-0.0004315724505149404,8.67733998665154e-06,-0.0001283643559761358
-2.8327865808229204e-05,5.533416605268812e-05,0.00013981747163240406,-1.7201516208508403e-05,0.0011059766064639709,0.0004340803083968616,0.00032736265408783466,0.0009351396322647873,0.0003433945615154993,0.00013508588153863995,5.460505285685097e-05,4.0001883714007176e-05,6.545365853395728e-05,-0.0004315724505151693,8.677339986574221e-06,-0.00012836435597620894
-2.832786580829153e-05,5.533416605264052e-05,0.00013981747163237837,-1.720151620851391e-05,0.0011059766064639045,0.0004340803083966333,0.00032736265408778045,0.0009351396322647449,0.00034339456151547947,0.00013508588153864255,5.46050528568325e-05,4.000188371398767e-05,6.54536585337939e-05,-0.00043157245051538684,8.6773399865007e-06,-0.00012836435597627846
-2.8327865808350736e-05,5.533416605259521e-05,0.00013981747163235397,-1.7201516208519137e-05,0.0011059766064638417,0.00043408030839641614,0.0003273626540877289,0.0009351396322647051,0.00034339456151546044,0.00013508588153864507,5.4605052856814984e-05,4.000188371396914e-05,6.545365853363868e-05,-0.0004315724505155937,8.677339986430817e-06,-0.0001283643559763445
-2.8327865808407033e-05,5.5334166052552163e-05,0.00013981747163233077,-1.7201516208524104e-05,0.0011059766064637814,0.00043408030839621,0.00032736265408767973,0.0009351396322646668,0.00034339456151544245,0.0001350858815386474,5.4605052856798294e-05,4.000188371395151e-05,6.54536585334912e-05,-0.0004315724505157903,8.677339986364306e-06,-0.00012836435597640724
-2.8327865808460535e-05,5.533416605251124e-05,0.00013981747163230863,-1.7201516208528827e-05,0.0011059766064637246,0.000434080308396014,0.0003273626540876331,0.0009351396322646304,0.0003433945615154254,0.00013508588153864957,5.460505285678241e-05,4.000188371393475e-05,6.545365853335107e-05,-0.0004315724505159771,8.677339986301148e-06,-0.00012836435597646684
-2.8327865808511405e-05,5.533416605247227e-05,0.00013981747163228767,-1.720151620853331e-05,0.0011059766064636703,0.0004340803083958278,0.00032736265408758893,0.0009351396322645961,0.00034339456151540905,0.00013508588153865174,5.4605052856767326e-05,4.0001883713918854e-05,6.545365853321801e-05,-0.0004315724505161548,8.67733998624105e-06,-0.0001283643559765235
-2.8327865808559743e-05,5.5334166052435246e-05,0.00013981747163226772,-1.7201516208537572e-05,0.001105976606463619,0.00043408030839565075,0.00032736265408754686,0.0009351396322645634,0.00034339456151539393,0.00013508588153865377,5.460505285675298e-05,4.000188371390374e-05,6.545365853309151e-05,-0.0004315724505163236,8.677339986183973e-06,-0.00012836435597657735
-2.832786580860568e-05,5.5334166052400016e-05,0.00013981747163224872,-1.7201516208541617e-05,0.00110597660646357,0.00043408030839548275,0.00032736265408750685,0.0009351396322645322,0.00034339456151537913,0.00013508588153865567,5.4605052856739354e-05,4.0001883713889364e-05,6.545365853297136e-05,-0.0004315724505164841,8.67733998612964e-06,-0.0001283643559766285
-2.832786580864934e-05,5.5334166052366535e-05,0.00013981747163223073,-1.7201516208545466e-05,0.001105976606463524,0.0004340803083953226,0.00032736265408746875,0.0009351396322645026,0.0003433945615153654,0.00013508588153865762,5.4605052856726405e-05,4.000188371387572e-05,6.545365853285726e-05,-0.00043157245051663666,8.677339986078014e-06,-0.00012836435597667712
-2.832786580869085e-05,5.533416605233471e-05,0.00013981747163221351,-1.7201516208549122e-05,0.0011059766064634802,0.0004340803083951707,0.0003273626540874327,0.0009351396322644746,0.00034339456151535213,0.0001350858815386594,5.460505285671408e-05,4.000188371386275e-05,6.545365853274877e-05,-0.0004315724505167817,8.677339986028908e-06,-0.0001283643559767233
-2.8327865808730288e-05,5.5334166052304416e-05,0.00013981747163219725,-1.7201516208552595e-05,0.0011059766064634383,0.00043408030839502614,0.0003273626540873983,0.0009351396322644478,0.00034339456151533955,0.00013508588153866106,5.4605052856702376e-05,4.000188371385043e-05,6.545365853264573e-05,-0.0004315724505169196,8.677339985982233e-06,-0.0001283643559767672
-2.8327865808767808e-05,5.533416605227561e-05,0.00013981747163218172,-1.7201516208555895e-05,0.0011059766064633984,0.00043408030839488894,0.00032736265408736575,0.0009351396322644223,0.00034339456151532747,0.0001350858815386627,5.4605052856691256e-05,4.0001883713838725e-05,6.545365853254787e-05,-0.0004315724505170506,8.67733998593787e-06,-0.00012836435597680888
-2.832786580880343e-05,5.533416605224825e-05,0.00013981747163216703,-1.720151620855903e-05,0.001105976606463361,0.0004340803083947586,0.0003273626540873348,0.0009351396322643983,0.0003433945615153162,0.00013508588153866418,5.460505285668067e-05,4.0001883713827605e-05,6.545365853245484e-05,-0.0004315724505171752,8.677339985895699e-06,-0.00012836435597684846
-2.8327865808837333e-05,5.5334166052222214e-05,0.00013981747163215302,-1.7201516208562007e-05,0.0011059766064633251,0.00043408030839463453,0.0003273626540873053,0.0009351396322643757,0.0003433945615153054,0.00013508588153866567,5.460505285667061e-05,4.000188371381702e-05,6.545365853236652e-05,-0.0004315724505172935,8.677339985855561e-06,-0.0001283643559768861
-2.8327865808869527e-05,5.533416605219744e-05,0.0001398174716321397,-1.720151620856484e-05,0.001105976606463291,0.0004340803083945168,0.0003273626540872773,0.0009351396322643537,0.000343394561515295,0.00013508588153866705,5.460505285666105e-05,4.000188371380697e-05,6.545365853228262e-05,-0.0004315724505174061,8.677339985817465e-06,-0.00012836435597692188
-2.832786580890012e-05,5.533416605217392e-05,0.00013981747163212702,-1.7201516208567526e-05,0.001105976606463259,0.00043408030839440506,0.0003273626540872507,0.000935139632264333,0.0003433945615152853,0.00013508588153866835,5.4605052856651974e-05,4.0001883713797444e-05,6.545365853220289e-05,-0.000431572450517513,8.677339985781148e-06,-0.00012836435597695587
-2.8327865808929232e-05,5.533416605215153e-05,0.000139817471632115,-1.7201516208570078e-05,0.0011059766064632284,0.0004340803083942986,0.00032736265408722534,0.0009351396322643136,0.0003433945615152761,0.0001350858815386697,5.460505285664333e-05,4.000188371378836e-05,6.545365853212709e-05,-0.0004315724505176147,8.677339985746687e-06,-0.00012836435597698815
-2.8327865808956866e-05,5.533416605213029e-05,0.00013981747163210358,-1.7201516208572507e-05,0.0011059766064631994,0.00043408030839419754,0.00032736265408720144,0.0009351396322642946,0.00034339456151526756,0.00013508588153867088,5.460505285663512e-05,4.000188371377975e-05,6.545365853205515e-05,-0.0004315724505177113,8.677339985713944e-06,-0.00012836435597701884
-2.8327865808983148e-05,5.533416605211004e-05,0.00013981747163209268,-1.7201516208574814e-05,0.0011059766064631718,0.00043408030839410126,0.00032736265408717856,0.0009351396322642773,0.00034339456151525916,0.00013508588153867196,5.460505285662731e-05,4.000188371377155e-05,6.545365853198679e-05,-0.0004315724505178032,8.677339985682767e-06,-0.00012836435597704798
-2.832786580900813e-05,5.533416605209082e-05,0.00013981747163208235,-1.7201516208577003e-05,0.0011059766064631456,0.00043408030839401014,0.0003273626540871568,0.0009351396322642603,0.00034339456151525125,0.00013508588153867307,5.46050528566199e-05,4.000188371376378e-05,6.545365853192178e-05,-0.0004315724505178905,8.677339985653122e-06,-0.00012836435597707565
-2.832786580903184e-05,5.5334166052072526e-05,0.00013981747163207257,-1.7201516208579083e-05,0.0011059766064631204,0.0004340803083939233,0.00032736265408713617,0.0009351396322642441,0.0003433945615152439,0.00013508588153867413,5.460505285661285e-05,4.000188371375639e-05,6.54536585318601e-05,-0.0004315724505179735,8.67733998562495e-06,-0.00012836435597710194
-2.8327865809054417e-05,5.5334166052055125e-05,0.00013981747163206322,-1.7201516208581062e-05,0.0011059766064630968,0.0004340803083938408,0.0003273626540871166,0.0009351396322642291,0.00034339456151523656,0.00013508588153867508,5.460505285660611e-05,4.000188371374937e-05,6.545365853180153e-05,-0.0004315724505180523,8.677339985598224e-06,-0.00012836435597712693
-2.832786580907587e-05,5.533416605203858e-05,0.0001398174716320543,-1.720151620858294e-05,0.0011059766064630747,0.0004340803083937625,0.000327362654087098,0.0009351396322642144,0.0003433945615152299,0.00013508588153867603,5.460505285659976e-05,4.000188371374271e-05,6.54536585317458e-05,-0.0004315724505181274,8.67733998557273e-06,-0.00012836435597715068
-2.8327865809096244e-05,5.5334166052022836e-05,0.00013981747163204587,-1.720151620858472e-05,0.0011059766064630534,0.00043408030839368796,0.0003273626540870804,0.0009351396322642006,0.00034339456151522355,0.00013508588153867692,5.460505285659369e-05,4.0001883713736356e-05,6.545365853169295e-05,-0.00043157245051819856,8.677339985548525e-06,-0.00012836435597717323
-2.832786580911562e-05,5.533416605200789e-05,0.00013981747163203785,-1.7201516208586415e-05,0.0011059766064630335,0.00043408030839361733,0.0003273626540870636,0.0009351396322641876,0.00034339456151521753,0.00013508588153867781,5.460505285658796e-05,4.000188371373031e-05,6.545365853164267e-05,-0.0004315724505182664,8.677339985525527e-06,-0.00012836435597719464
-2.832786580913404e-05,5.533416605199367e-05,0.0001398174716320302,-1.7201516208588025e-05,0.0011059766064630135,0.00043408030839355005,0.0003273626540870476,0.0009351396322641752,0.00034339456151521173,0.00013508588153867868,5.460505285658247e-05,4.0001883713724585e-05,6.545365853159491e-05,-0.00043157245051833067,8.677339985503633e-06,-0.000128364355977215
-2.832786580915153e-05,5.5334166051980125e-05,0.0001398174716320229,-1.7201516208589556e-05,0.0011059766064629955,0.00043408030839348625,0.00032736265408703246,0.0009351396322641634,0.0003433945615152062,0.00013508588153867941,5.4605052856577266e-05,4.000188371371915e-05,6.545365853154956e-05,-0.0004315724505183919,8.677339985482867e-06,-0.00012836435597723435
-2.8327865809168143e-05,5.533416605196728e-05,0.00013981747163201603,-1.720151620859101e-05,0.0011059766064629784,0.00043408030839342575,0.00032736265408701793,0.000935139632264152,0.0003433945615152011,0.00013508588153868015,5.460505285657233e-05,4.0001883713713994e-05,6.545365853150642e-05,-0.00043157245051845004,8.67733998546307e-06,-0.0001283643559772527
-2.8327865809183966e-05,5.533416605195507e-05,0.0001398174716320095,-1.7201516208592392e-05,0.0011059766064629617,0.00043408030839336785,0.00032736265408700433,0.0009351396322641415,0.00034339456151519606,0.00013508588153868085,5.460505285656764e-05,4.000188371370909e-05,6.545365853146552e-05,-0.00043157245051850534,8.677339985444259e-06,-0.00012836435597727013
-2.8327865809199002e-05,5.533416605194346e-05,0.00013981747163200331,-1.72015162085937e-05,0.0011059766064629459,0.000434080308393313,0.0003273626540869912,0.0009351396322641313,0.0003433945615151914,0.00013508588153868153,5.460505285656316e-05,4.000188371370442e-05,6.545365853142661e-05,-0.0004315724505185578,8.677339985426382e-06,-0.00012836435597728674
-2.8327865809213293e-05,5.5334166051932434e-05,0.00013981747163199738,-1.7201516208594947e-05,0.0011059766064629316,0.0004340803083932609,0.0003273626540869789,0.0009351396322641214,0.00034339456151518706,0.0001350858815386822,5.460505285655891e-05,4.0001883713699994e-05,6.545365853138971e-05,-0.0004315724505186078,8.677339985409382e-06,-0.0001283643559773025
-2.832786580922684e-05,5.533416605192192e-05,0.00013981747163199174,-1.720151620859613e-05,0.0011059766064629175,0.0004340803083932117,0.00032736265408696725,0.0009351396322641125,0.0003433945615151827,0.00013508588153868286,5.460505285655489e-05,4.000188371369578e-05,6.545365853135457e-05,-0.00043157245051865517,8.67733998539325e-06,-0.00012836435597731745
-2.8327865809239728e-05,5.533416605191196e-05,0.00013981747163198643,-1.720151620859725e-05,0.001105976606462904,0.00043408030839316435,0.00032736265408695597,0.000935139632264104,0.0003433945615151786,0.00013508588153868343,5.460505285655106e-05,4.0001883713691775e-05,6.545365853132123e-05,-0.00043157245051870033,8.677339985377908e-06,-0.00012836435597733168
-2.8327865809251986e-05,5.533416605190246e-05,0.00013981747163198136,-1.720151620859832e-05,0.0011059766064628912,0.00043408030839311984,0.0003273626540869454,0.0009351396322640958,0.0003433945615151748,0.00013508588153868397,5.460505285654743e-05,4.000188371368798e-05,6.54536585312896e-05,-0.00043157245051874316,8.677339985363313e-06,-0.00012836435597734518
-2.832786580926365e-05,5.5334166051893416e-05,0.00013981747163197648,-1.720151620859933e-05,0.001105976606462879,0.0004340803083930773,0.0003273626540869353,0.0009351396322640881,0.00034339456151517123,0.00013508588153868448,5.4605052856543954e-05,4.000188371368438e-05,6.54536585312595e-05,-0.00043157245051878387,8.677339985349412e-06,-0.00012836435597735803
-2.8327865809274703e-05,5.533416605188483e-05,0.00013981747163197193,-1.7201516208600293e-05,0.0011059766064628683,0.00043408030839303685,0.0003273626540869258,0.0009351396322640803,0.0003433945615151677,0.000135085881538685,5.460505285654065e-05,4.000188371368097e-05,6.545365853123089e-05,-0.0004315724505188227,8.677339985336234e-06,-0.00012836435597737023
-2.8327865809285217e-05,5.533416605187666e-05,0.0001398174716319675,-1.720151620860121e-05,0.0011059766064628572,0.0004340803083929985,0.0003273626540869166,0.0009351396322640729,0.00034339456151516435,0.0001350858815386855,5.460505285653751e-05,4.0001883713677714e-05,6.545365853120375e-05,-0.00043157245051885944,8.677339985323658e-06,-0.0001283643559773818
-2.832786580929522e-05,5.533416605186887e-05,0.00013981747163196336,-1.7201516208602082e-05,0.001105976606462847,0.0004340803083929622,0.000327362654086908,0.0009351396322640665,0.00034339456151516137,0.0001350858815386859,5.4605052856534555e-05,4.0001883713674624e-05,6.545365853117798e-05,-0.00043157245051889446,8.677339985311756e-06,-0.0001283643559773928
-2.8327865809304732e-05,5.533416605186149e-05,0.00013981747163195938,-1.720151620860291e-05,0.0011059766064628368,0.00043408030839292734,0.00032736265408689965,0.0009351396322640601,0.0003433945615151584,0.00013508588153868635,5.4605052856531716e-05,4.000188371367168e-05,6.545365853115346e-05,-0.00043157245051892763,8.677339985300389e-06,-0.00012836435597740324
-2.8327865809313724e-05,5.5334166051854466e-05,0.00013981747163195564,-1.720151620860369e-05,0.0011059766064628277,0.0004340803083928945,0.00032736265408689195,0.000935139632264054,0.0003433945615151555,0.00013508588153868673,5.4605052856529e-05,4.000188371366889e-05,6.54536585311302e-05,-0.00043157245051895924,8.677339985289655e-06,-0.00012836435597741316
-2.8327865809322337e-05,5.533416605184782e-05,0.00013981747163195206,-1.7201516208604437e-05,0.0011059766064628188,0.0004340803083928632,0.0003273626540868845,0.0009351396322640482,0.00034339456151515286,0.00013508588153868717,5.4605052856526464e-05,4.000188371366625e-05,6.545365853110806e-05,-0.0004315724505189892,8.677339985279433e-06,-0.0001283643559774226
-2.8327865809330475e-05,5.5334166051841496e-05,0.00013981747163194873,-1.7201516208605145e-05,0.0011059766064628106,0.0004340803083928337,0.0003273626540868775,0.0009351396322640427,0.0003433945615151501,0.00013508588153868752,5.460505285652403e-05,4.0001883713663735e-05,6.54536585310871e-05,-0.0004315724505190178,8.677339985269682e-06,-0.00012836435597743157
-2.832786580933822e-05,5.533416605183544e-05,0.00013981747163194542,-1.7201516208605816e-05,0.0011059766064628028,0.0004340803083928051,0.00032736265408687065,0.0009351396322640378,0.000343394561515148,0.00013508588153868782,5.460505285652173e-05,4.000188371366133e-05,6.545365853106712e-05,-0.000431572450519045,8.67733998526043e-06,-0.00012836435597744008
-2.83278658093456e-05,5.5334166051829746e-05,0.00013981747163194238,-1.7201516208606456e-05,0.001105976606462795,0.00043408030839277843,0.0003273626540868644,0.000935139632264033,0.00034339456151514565,0.0001350858815386882,5.4605052856519525e-05,4.000188371365905e-05,6.54536585310482e-05,-0.0004315724505190707,8.677339985251637e-06,-0.00012836435597744818
-2.8327865809352593e-05,5.5334166051824305e-05,0.00013981747163193946,-1.7201516208607062e-05,0.0011059766064627876,0.0004340803083927528,0.0003273626540868584,0.0009351396322640282,0.00034339456151514337,0.00013508588153868847,5.4605052856517445e-05,4.000188371365689e-05,6.545365853103013e-05,-0.00043157245051909514,8.677339985243319e-06,-0.00012836435597745585
-2.832786580935924e-05,5.5334166051819134e-05,0.00013981747163193674,-1.720151620860764e-05,0.0011059766064627813,0.00043408030839272877,0.00032736265408685265,0.0009351396322640238,0.0003433945615151413,0.0001350858815386889,5.460505285651546e-05,4.000188371365486e-05,6.545365853101306e-05,-0.0004315724505191185,8.67733998523538e-06,-0.00012836435597746314
-2.832786580936556e-05,5.5334166051814215e-05,0.00013981747163193406,-1.7201516208608184e-05,0.0011059766064627746,0.00043408030839270557,0.0003273626540868472,0.0009351396322640194,0.0003433945615151394,0.00013508588153868917,5.4605052856513576e-05,4.0001883713652906e-05,6.54536585309968e-05,-0.0004315724505191406,8.677339985227822e-06,-0.00012836435597747008
-2.8327865809371556e-05,5.533416605180951e-05,0.00013981747163193157,-1.7201516208608706e-05,0.0011059766064627685,0.00043408030839268356,0.000327362654086842,0.0009351396322640154,0.00034339456151513746,0.00013508588153868944,5.460505285651179e-05,4.0001883713651036e-05,6.545365853098144e-05,-0.00043157245051916166,8.677339985220629e-06,-0.00012836435597747667
-2.8327865809377265e-05,5.533416605180507e-05,0.00013981747163192913,-1.7201516208609197e-05,0.0011059766064627629,0.00043408030839266285,0.0003273626540868371,0.0009351396322640115,0.00034339456151513567,0.00013508588153868974,5.4605052856510066e-05,4.000188371364928e-05,6.545365853096676e-05,-0.00043157245051918166,8.677339985213805e-06,-0.0001283643559774829
-2.8327865809382683e-05,5.533416605180081e-05,0.0001398174716319269,-1.7201516208609668e-05,0.0011059766064627572,0.0004340803083926433,0.00032736265408683254,0.0009351396322640081,0.000343394561515134,0.00013508588153868988,5.4605052856508446e-05,4.0001883713647614e-05,6.545365853095287e-05,-0.0004315724505192006,8.677339985207337e-06,-0.00012836435597748884
-2.8327865809387863e-05,5.5334166051796786e-05,0.00013981747163192474,-1.7201516208610112e-05,0.001105976606462752,0.00043408030839262463,0.00032736265408682804,0.0009351396322640047,0.00034339456151513247,0.00013508588153869026,5.460505285650693e-05,4.0001883713646e-05,6.54536585309397e-05,-0.00043157245051921863,8.67733998520113e-06,-0.00012836435597749448
-2.8327865809392756e-05,5.533416605179299e-05,0.00013981747163192273,-1.7201516208610535e-05,0.0011059766064627468,0.00043408030839260674,0.00032736265408682375,0.0009351396322640014,0.00034339456151513085,0.00013508588153869042,5.460505285650546e-05,4.000188371364451e-05,6.545365853092711e-05,-0.00043157245051923576,8.677339985195289e-06,-0.00012836435597749984
-2.8327865809397394e-05,5.533416605178933e-05,0.0001398174716319208,-1.720151620861094e-05,0.001105976606462742,0.00043408030839258967,0.00032736265408681985,0.000935139632263998,0.0003433945615151295,0.0001350858815386907,5.460505285650408e-05,4.000188371364307e-05,6.54536585309152e-05,-0.0004315724505192521,8.677339985189712e-06,-0.00012836435597750494
-2.832786580940183e-05,5.5334166051785904e-05,0.0001398174716319189,-1.7201516208611318e-05,0.0011059766064627375,0.0004340803083925736,0.00032736265408681595,0.0009351396322639952,0.00034339456151512814,0.00013508588153869082,5.4605052856502754e-05,4.000188371364169e-05,6.545365853090386e-05,-0.0004315724505192676,8.677339985184425e-06,-0.00012836435597750976
-2.8327865809406027e-05,5.533416605178259e-05,0.00013981747163191723,-1.720151620861168e-05,0.0011059766064627338,0.00043408030839255844,0.00032736265408681226,0.0009351396322639922,0.0003433945615151269,0.00013508588153869112,5.46050528565015e-05,4.000188371364042e-05,6.54536585308931e-05,-0.0004315724505192824,8.677339985179385e-06,-0.00012836435597751437
-2.832786580941003e-05,5.533416605177947e-05,0.00013981747163191552,-1.7201516208612026e-05,0.0011059766064627297,0.000434080308392544,0.00032736265408680885,0.0009351396322639895,0.00034339456151512564,0.00013508588153869123,5.460505285650029e-05,4.00018837136392e-05,6.545365853088295e-05,-0.00043157245051929626,8.677339985174598e-06,-0.00012836435597751874
-2.8327865809413806e-05,5.5334166051776525e-05,0.00013981747163191395,-1.7201516208612348e-05,0.0011059766064627256,0.00043408030839253015,0.0003273626540868056,0.0009351396322639871,0.0003433945615151244,0.00013508588153869148,5.4605052856499176e-05,4.0001883713638046e-05,6.545365853087324e-05,-0.00043157245051930965,8.677339985170058e-06,-0.00012836435597752288
-2.8327865809417415e-05,5.533416605177368e-05,0.00013981747163191246,-1.720151620861266e-05,0.001105976606462722,0.0004340803083925172,0.0003273626540868025,0.0009351396322639846,0.0003433945615151233,0.0001350858815386916,5.46050528564981e-05,4.0001883713636934e-05,6.545365853086405e-05,-0.0004315724505193223,8.677339985165714e-06,-0.0001283643559775268
-2.832786580942085e-05,5.533416605177101e-05,0.00013981747163191102,-1.7201516208612954e-05,0.0011059766064627186,0.0004340803083925046,0.00032736265408679963,0.0009351396322639824,0.0003433945615151224,0.00013508588153869177,5.460505285649707e-05,4.0001883713635904e-05,6.545365853085524e-05,-0.0004315724505193343,8.677339985161608e-06,-0.00012836435597753058
-2.83278658094241e-05,5.533416605176845e-05,0.0001398174716319096,-1.7201516208613236e-05,0.0011059766064627152,0.00043408030839249285,0.00032736265408679676,0.0009351396322639802,0.0003433945615151214,0.0001350858815386919,5.4605052856496106e-05,4.000188371363491e-05,6.545365853084694e-05,-0.00043157245051934565,8.677339985157698e-06,-0.00012836435597753413
-2.8327865809427176e-05,5.5334166051766015e-05,0.00013981747163190834,-1.72015162086135e-05,0.0011059766064627121,0.0004340803083924814,0.0003273626540867941,0.0009351396322639778,0.00034339456151512044,0.00013508588153869202,5.460505285649522e-05,4.000188371363395e-05,6.545365853083899e-05,-0.0004315724505193565,8.677339985153984e-06,-0.0001283643559775375
-2.8327865809430134e-05,5.533416605176372e-05,0.00013981747163190712,-1.7201516208613757e-05,0.0011059766064627093,0.0004340803083924709,0.00032736265408679155,0.0009351396322639757,0.00034339456151511957,0.00013508588153869223,5.4605052856494324e-05,4.0001883713633045e-05,6.545365853083151e-05,-0.0004315724505193668,8.677339985150442e-06,-0.00012836435597754072
-2.832786580943292e-05,5.5334166051761495e-05,0.00013981747163190595,-1.7201516208613998e-05,0.0011059766064627065,0.0004340803083924607,0.00032736265408678917,0.0009351396322639738,0.0003433945615151187,0.0001350858815386924,5.4605052856493484e-05,4.0001883713632184e-05,6.545365853082442e-05,-0.0004315724505193766,8.677339985147096e-06,-0.00012836435597754375
-2.8327865809435595e-05,5.533416605175942e-05,0.00013981747163190484,-1.7201516208614225e-05,0.0011059766064627037,0.00043408030839245116,0.0003273626540867869,0.0009351396322639723,0.0003433945615151178,0.0001350858815386925,5.4605052856492705e-05,4.0001883713631364e-05,6.545365853081762e-05,-0.0004315724505193859,8.677339985143894e-06,-0.00012836435597754665
-2.8327865809438116e-05,5.533416605175746e-05,0.0001398174716319038,-1.720151620861444e-05,0.0011059766064627013,0.000434080308392442,0.0003273626540867848,0.0009351396322639707,0.000343394561515117,0.00013508588153869267,5.460505285649194e-05,4.0001883713630585e-05,6.545365853081123e-05,-0.00043157245051939476,8.677339985140879e-06,-0.0001283643559775494
-2.8327865809440522e-05,5.533416605175558e-05,0.0001398174716319028,-1.7201516208614645e-05,0.001105976606462699,0.0004340803083924334,0.00032736265408678266,0.000935139632263969,0.0003433945615151163,0.00013508588153869272,5.460505285649121e-05,4.000188371362986e-05,6.545365853080513e-05,-0.00043157245051940316,8.677339985138006e-06,-0.00012836435597755202
-2.832786580944278e-05,5.5334166051753784e-05,0.00013981747163190183,-1.7201516208614838e-05,0.0011059766064626965,0.0004340803083924253,0.00032736265408678076,0.0009351396322639675,0.00034339456151511556,0.00013508588153869286,5.460505285649055e-05,4.000188371362917e-05,6.545365853079935e-05,-0.00043157245051941113,8.677339985135251e-06,-0.0001283643559775545
-2.8327865809444947e-05,5.533416605175211e-05,0.00013981747163190097,-1.7201516208615025e-05,0.0011059766064626946,0.00043408030839241744,0.0003273626540867789,0.0009351396322639662,0.00034339456151511496,0.0001350858815386929,5.460505285648988e-05,4.0001883713628505e-05,6.545365853079382e-05,-0.0004315724505194187,8.677339985132639e-06,-0.00012836435597755685
-2.8327865809447003e-05,5.533416605175046e-05,0.00013981747163190013,-1.72015162086152e-05,0.0011059766064626924,0.00043408030839241007,0.00032736265408677713,0.000935139632263965,0.00034339456151511437,0.0001350858815386931,5.4605052856489276e-05,4.000188371362787e-05,6.54536585307886e-05,-0.00043157245051942593,8.677339985130174e-06,-0.00012836435597755907
-2.8327865809448945e-05,5.5334166051748926e-05,0.0001398174716318993,-1.7201516208615367e-05,0.0011059766064626909,0.00043408030839240297,0.00032736265408677545,0.0009351396322639639,0.0003433945615151137,0.00013508588153869313,5.4605052856488686e-05,4.000188371362729e-05,6.545365853078368e-05,-0.0004315724505194328,8.677339985127841e-06,-0.0001283643559775612
-2.8327865809450815e-05,5.5334166051747455e-05,0.00013981747163189853,-1.7201516208615526e-05,0.001105976606462689,0.00043408030839239614,0.0003273626540867739,0.0009351396322639626,0.00034339456151511323,0.00013508588153869324,5.4605052856488144e-05,4.000188371362673e-05,6.545365853077902e-05,-0.00043157245051943927,8.677339985125612e-06,-0.00012836435597756324
-2.832786580945259e-05,5.5334166051746025e-05,0.00013981747163189774,-1.7201516208615675e-05,0.0011059766064626874,0.00043408030839238963,0.00032736265408677225,0.0009351396322639614,0.00034339456151511274,0.00013508588153869335,5.460505285648761e-05,4.00018837136262e-05,6.545365853077453e-05,-0.00043157245051944545,8.6773399851235e-06,-0.00012836435597756514
-2.8327865809454274e-05,5.533416605174475e-05,0.00013981747163189706,-1.720151620861582e-05,0.0011059766064626855,0.00043408030839238356,0.00032736265408677095,0.0009351396322639604,0.0003433945615151121,0.0001350858815386934,5.4605052856487114e-05,4.000188371362569e-05,6.545365853077029e-05,-0.00043157245051945136,8.677339985121492e-06,-0.00012836435597756696
-2.8327865809455867e-05,5.533416605174349e-05,0.0001398174716318964,-1.7201516208615956e-05,0.001105976606462684,0.00043408030839237787,0.00032736265408676965,0.0009351396322639595,0.0003433945615151116,0.00013508588153869356,5.460505285648664e-05,4.000188371362522e-05,6.545365853076623e-05,-0.00043157245051945694,8.677339985119564e-06,-0.0001283643559775687
-2.832786580945738e-05,5.5334166051742285e-05,0.0001398174716318958,-1.7201516208616085e-05,0.0011059766064626824,0.00043408030839237223,0.00032736265408676824,0.0009351396322639584,0.00034339456151511117,0.00013508588153869362,5.460505285648619e-05,4.0001883713624764e-05,6.545365853076239e-05,-0.0004315724505194622,8.677339985117713e-06,-0.00012836435597757032
-2.8327865809458838e-05,5.533416605174113e-05,0.00013981747163189517,-1.7201516208616207e-05,0.001105976606462681,0.00043408030839236714,0.000327362654086767,0.0009351396322639576,0.0003433945615151106,0.00013508588153869367,5.460505285648575e-05,4.000188371362431e-05,6.545365853075872e-05,-0.0004315724505194673,8.677339985115993e-06,-0.0001283643559775719
-2.8327865809460207e-05,5.5334166051740076e-05,0.00013981747163189462,-1.7201516208616322e-05,0.0011059766064626796,0.00043408030839236204,0.00032736265408676586,0.0009351396322639567,0.0003433945615151102,0.00013508588153869373,5.460505285648535e-05,4.0001883713623904e-05,6.545365853075529e-05,-0.0004315724505194721,8.677339985114326e-06,-0.00012836435597757338
-2.832786580946152e-05,5.533416605173909e-05,0.00013981747163189405,-1.7201516208616434e-05,0.0011059766064626783,0.0004340803083923572,0.0003273626540867647,0.0009351396322639559,0.0003433945615151098,0.00013508588153869378,5.460505285648497e-05,4.000188371362352e-05,6.545365853075197e-05,-0.0004315724505194766,8.677339985112768e-06,-0.00012836435597757476
