E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
7.231264111789672e-05,0.00012185428342524951,0.0001881986739685267,-6.381409206822428e-06,0.0013327579218337796,0.000811560402310863,0.000443213624119131,0.001093664086905036,0.0005347017460783517,0.0002593832988744625,0.00010694429588182959,8.65475815322375e-05,0.0003436393985466872,-0.00011334953833435608,0.00012004182812868917,-3.720196704891226e-05
7.231258548758565e-05,0.00012185424682585724,0.00018819865345134812,-6.381413992093221e-06,0.001332757846470773,0.0008115601979460554,0.00044321357884885803,0.001093664051484775,0.0005347017152506509,0.00025938329098606453,0.00010694427953639141,8.654756470189929e-05,0.0003436392344332285,-0.00011334972509257409,0.00012004177076277896,-3.72020252750386e-05
7.231253245611901e-05,0.00012185421192900678,0.00018819863388822,-6.3814185538918735e-06,0.0013327577746324775,0.0008115600031147048,0.00044321353568507255,0.0010936640177128835,0.0005347016858913337,0.0002593832834925963,0.00010694426395614137,8.654754865759276e-05,0.0003436390779969987,-0.00011334990313062076,0.0001200417160680471,-3.7202080790234177e-05
7.231248190291942e-05,0.00012185417865605696,0.00018819861523509655,-6.381422902590056e-06,0.0013327577061552785,0.0008115598173753009,0.0004432134945304559,0.0010936639855131975,0.0005347016579306149,0.0002593832763741793,0.00010694424910545173,8.65475333628322e-05,0.0003436389288814583,-0.00011335007285293643,0.00012004166392094597,-3.720213371982105e-05
7.231243371295914e-05,0.00012185414693196863,0.00018819859744994817,-6.381427048081478e-06,0.0013327576408830898,0.0008115596403066071,0.00044321345529214765,0.0010936639548130424,0.0005347016313020181,0.00025938326961194266,0.00010694423495034343,8.654751878281355e-05,0.00034363878674648556,-0.00011335023464534958,0.00012004161420359754,-3.720218418337591e-05
7.231238777650726e-05,0.00012185411668514179,0.0001881985804926702,-6.381430999803715e-06,0.0013327575786670112,0.0008115594715067391,0.00044321341788154407,0.0010936639255430755,0.0005347016059422209,0.00025938326318797057,0.00010694422145841058,8.654750488433787e-05,0.00034363865126762864,-0.00011335038887592552,0.00012004156680353568,-3.720223229499093e-05
7.231234398888782e-05,0.00012185408784725931,0.00018819856432499569,-6.381434766759076e-06,0.0013327575193649995,0.0008115593105922838,0.00044321338221410376,0.001093663897637135,0.0005347015817909046,0.0002593832570852542,0.00010694420859874774,8.654749163573743e-05,0.00034363852213539065,-0.00011335053589577665,0.00012004152161346,-3.720227816352278e-05
7.231230225024939e-05,0.00012185406035313783,0.00018819854891041212,-6.38143835753452e-06,0.001332757462841558,0.0008115591571974599,0.00044321334820916465,0.0010936638710320938,0.0005347015587906117,0.00025938325128764506,0.0001069441963418813,8.654747900680613e-05,0.00034363839905454674,-0.00011335067603983626,0.00012004147853100058,-3.720232189283063e-05
7.23122624653446e-05,0.00012185403414058558,0.00018819853421408152,-6.38144178032066e-06,0.0013327574089674367,0.0008115590109733142,0.0004432133157897667,0.0010936638456677237,0.0005347015368866113,0.0002593832457798116,0.00010694418465970342,8.654746696873218e-05,0.000343638281743493,-0.0001133508096275974,0.00012004143745849388,-3.720236358200329e-05
7.231222454331967e-05,0.00012185400915026627,0.0001881985202027646,-6.381445042929921e-06,0.0013327573576193475,0.0008115588715869552,0.00044321328488248395,0.0010936638214865616,0.0005347015160267691,0.00025938324054719725,0.00010694417352540909,8.654745549403444e-05,0.00034363816993362376,-0.00011335093696381837,0.00012004139830276764,-3.720240332557633e-05
7.23121883975139e-05,0.00012185398532556917,0.0001881985068447479,-6.381448152813861e-06,0.0013327573086796918,0.0008115587387208215,0.000443213255417264,0.0010936637984337856,0.0005347014961614249,0.0002593832355759812,0.00010694416291343639,8.654744455650147e-05,0.0003436380633687372,-0.00011335105833919623,0.00012004136097493682,-3.720244121373925e-05
7.231215394526751e-05,0.00012185396261248534,0.00018819849410977473,-6.381451117079708e-06,0.0013327572620363015,0.0008115586120719816,0.0004432132273272744,0.001093663776457093,0.0005347014772432753,0.00025938323085304064,0.00010694415279940892,8.654743413113311e-05,0.00034363796180446874,-0.00011335117403101003,0.0001200413253902077,-3.720247733253347e-05
7.231212110773886e-05,0.00012185394095948885,0.00018819848196897852,-6.381453942506157e-06,0.001332757217582188,0.0008115584913514674,0.0004432132005487552,0.0010936637555065884,0.0005347014592272623,0.00025938322636591594,0.00010694414316008142,8.65474241940851e-05,0.0003436378650077484,-0.00011335128430373468,0.00012004129146769122,-3.7202511764041315e-05
7.231208980972942e-05,0.0001218539203174237,0.00018819847039481995,-6.381456635558427e-06,0.001332757175215308,0.0008115583762836356,0.00044321317502088025,0.00109366373553467,0.0005347014420704664,0.0002593832221027758,0.0001069441339732875,8.654741472261611e-05,0.0003436377727562842,-0.00011335138940962724,0.00012004125913022482,-3.720254458656656e-05
7.231205997951705e-05,0.0001218539006393963,0.00018819845936102604,-6.381459202402662e-06,0.001332757134838337,0.0008115582666055596,0.00044321315068562254,0.001093663716495928,0.0005347014257320057,0.0002593832180523865,0.00010694412521788997,8.654740569503685e-05,0.0003436376848380681,-0.00011335148958928656,0.00012004122830420215,-3.720257587480674e-05
7.231203154869657e-05,0.00012185388188067145,0.00018819844884253276,-6.381461648919653e-06,0.0013327570963584518,0.0008115581620664478,0.0004432131274876273,0.0010936636983470437,0.0005347014101729395,0.0002593832142040806,0.00010694411687373332,8.654739709066204e-05,0.00034363760105090457,-0.0001133515850721875,0.00012004119891941058,-3.720260570001777e-05
7.231200445202772e-05,0.00012185386399857473,0.0001881984388154297,-6.381463980717945e-06,0.0013327570596871243,0.0008115580624270891,0.0004432131053740891,0.0010936636810466942,0.0005347013953561753,0.00025938321054772907,0.00010694410892159837,8.654738888976407e-05,0.0003436375212019607,-0.00011335167607719095,0.00012004117090887619,-3.7202634130171124e-05
7.231197862728997e-05,0.00012185384695239773,0.00018819842925690795,-6.38146620314635e-06,0.001332757024739926,0.0008115579674593226,0.0004432130842946366,0.001093663664555461,0.0005347013812463827,0.00025938320707371296,0.00010694410134315914,8.654738107352907e-05,0.0003436374451073366,-0.00011335176281303075,0.00012004114420871525,-3.720266123010385e-05
7.231195401514392e-05,0.00012185383070330875,0.00018819842014520895,-6.381468321305883e-06,0.001332756991436338,0.0008115578769455321,0.0004432130642012203,0.001093663648835743,0.0005347013678099092,0.0002593832037728985,0.00010694409412094156,8.65473736240149e-05,0.000343637372591655,-0.00011335184547877844,0.00012004111875799332,-3.7202687061661844e-05
7.231193055899892e-05,0.00012185381521426677,0.0001881984114595773,-6.381470340061163e-06,0.0013327569596995742,0.0008115577906781629,0.0004432130450480072,0.0010936636338516746,0.0005347013550147001,0.0002593832006366113,0.00010694408723828417,8.654736652411112e-05,0.00034363730348767,-0.00011335192426428682,0.00012004109449858968,-3.720271168383666e-05
7.231190820488701e-05,0.00012185380044993954,0.00018819840318021463,-6.381472264051283e-06,0.001332756929456407,0.0008115577084592601,0.00044321302679127886,0.0010936636195690442,0.0005347013428302234,0.0002593831976566148,0.00010694408067930038,8.65473597575005e-05,0.0003436372376358932,-0.00011335199935061355,0.00012004107137506882,-3.7202735152896146e-05
7.231188690134205e-05,0.00012185378637662574,0.00018819839528823575,-6.381474097700193e-06,0.0013327569006370062,0.0008115576301000295,0.0004432130093893352,0.0010936636059552202,0.0005347013312273981,0.0002593831948250861,0.00010694407442884296,8.654735330862278e-05,0.00034363717488423724,-0.00011335207091042522,0.00012004104933455727,-3.720275752250905e-05
7.231186659928496e-05,0.00012185377296218003,0.00018819838776562713,-6.381475845226604e-06,0.0013327568731747804,0.0008115575554204171,0.0004432129928024021,0.0010936635929790779,0.0005347013201785242,0.00025938319213459656,0.00010694406847246958,8.654734716263956e-05,0.00034363711508767506,-0.00011335213910838324,0.00012004102832662617,-3.720277884386414e-05
7.231184725191373e-05,0.00012185376017594194,0.0001881983805952068,-6.381477510653446e-06,0.0013327568470062302,0.0008115574842487071,0.0004432129769925423,0.0010936635806109312,0.000534701309657218,0.0002593831895780909,0.00010694406279641027,8.654734130540127e-05,0.00034363705810791506,-0.00011335220410151199,0.00012004100830317889,-3.7202799165783795e-05
7.231182881459875e-05,0.00012185374798866771,0.00018819837376058638,-6.381479097816887e-06,0.0013327568220708054,0.0008115574164211402,0.00044321296192357233,0.0010936635688224652,0.0005347012996383496,0.00025938318714886885,0.0001069440573875365,8.654733572341524e-05,0.0003436370038130909,-0.00011335226603955033,0.00012004098921834441,-3.72028185348325e-05
7.231181124478266e-05,0.00012185373637246568,0.00018819836724613472,-6.3814806103749395e-06,0.001332756798310769,0.0008115573517815467,0.00044321294756098216,0.001093663557586676,0.0005347012900979836,0.0002593831848405667,0.00010694405223333116,8.654733040381544e-05,0.00034363695207746534,-0.00011335232506528698,0.0001200409710283749,-3.7202836995420415e-05
7.231179450188478e-05,0.00012185372530073392,0.00018819836103694336,-6.381482051815683e-06,0.0013327567756710671,0.0008115572901809994,0.00044321293387185735,0.0010936635468778077,0.0005347012810133217,0.0002593831826471411,0.00010694404732186053,8.654732533433372e-05,0.00034363690278114804,-0.00011335238131488071,0.00012004095369154817,-3.7202854589902256e-05
7.231177854721038e-05,0.0001218537147481013,0.00018819835511879295,-6.381483425465099e-06,0.0013327567540992057,0.0008115572314774786,0.00044321292082480693,0.0010936635366712963,0.0005347012723626503,0.00025938318056285137,0.00010694404264174705,8.654732050327203e-05,0.00034363685580982576,-0.00011335243491816571,0.00012004093716807471,-3.720287135867159e-05
7.231176334386332e-05,0.0001218537046903709,0.00018819834947812218,-6.3814847344945534e-06,0.0013327567335451327,0.0008115571755355563,0.00044321290838989283,0.0010936635269437162,0.0005347012641252865,0.000259383178582246,0.00010694403818214375,8.654731589947621e-05,0.00034363681105450484,-0.00011335248599894329,0.00012004092142000872,-3.7202887340250994e-05
7.231174885666336e-05,0.00012185369510446615,0.00018819834410199718,-6.381485981927935e-06,0.0013327567139611257,0.0008115571222260911,0.0004432128965385638,0.0010936635176727254,0.0005347012562815321,0.0002593831767001467,0.00010694403393270945,8.654731151231086e-05,0.0003436367684112659,-0.00011335253467526006,0.00012004090641116341,-3.720290257137796e-05
7.23117350520667e-05,0.00012185368596837946,0.000188198338978083,-6.381487170648469e-06,0.0013327566953016837,0.0008115570714259391,0.0004432128852435906,0.0010936635088370174,0.0005347012488126253,0.00025938317491163527,0.00010694402988358551,8.654730733163537e-05,0.00034363672778102953,-0.00011335258105967341,0.00012004089210703016,-3.720291708708702e-05
7.231172189809079e-05,0.00012185367726112278,0.00018819833409461595,-6.3814883034052115e-06,0.0013327566775234256,0.0008115570230176784,0.00044321287447900663,0.0010936635004162745,0.000534701241700696,0.00025938317321204027,0.00010694402602537329,8.654730334778107e-05,0.0003436366890693325,-0.00011335262525950495,0.00012004087847470094,-3.720293092078802e-05
7.231170936424183e-05,0.00012185366896268111,0.00018819832944037728,-6.38148938281926e-06,0.0013327566605849908,0.0008115569768893448,0.000443212864220049,0.0010936634923911198,0.0005347012349287242,0.0002593831715969243,0.0001069440223491129,8.65472995515293e-05,0.00034363665218611433,-0.00011335266737708225,0.00012004086548279495,-3.7202944104340896e-05
7.231169742144622e-05,0.00012185366105396744,0.00018819832500466832,-6.38149041138966e-06,0.0013327566444469462,0.0008115569329341797,0.00044321285444310314,0.0010936634847430753,0.0005347012284804997,0.00025938317006207284,0.00010694401884626274,8.654729593409085e-05,0.00034363661704551405,-0.00011335270750996952,0.0001200408531013882,-3.7202956668127055e-05
7.231168604198485e-05,0.00012185365351678015,0.00018819832077728642,-6.381491391499059e-06,0.0013327566290716989,0.0008115568910503904,0.00044321284512565025,0.001093663477454521,0.0005347012223405834,0.0002593831686034822,0.0001069440155086803,8.654729248708583e-05,0.0003436365835656756,-0.00011335274575118781,0.0001200408413019461,-3.72029686411174e-05
7.231167519943039e-05,0.00012185364633376239,0.0001881983167485022,-6.3814923254190855e-06,0.001332756614423408,0.0008115568511409214,0.00044321283624621687,0.001093663470508655,0.0005347012164942704,0.0002593831672173497,0.0001069440123286033,8.654728920252487e-05,0.00034363655166856237,-0.00011335278218942506,0.00012004083005725982,-3.7202980050937385e-05
7.231166486858767e-05,0.00012185363948836287,0.00018819831290903767,-6.381493215315492e-06,0.001332756600467906,0.0008115568131132339,0.0004432128277843263,0.0010936634638894543,0.0005347012109275558,0.00025938316590006297,0.00010694400929863228,8.654728607279093e-05,0.00034363652127978076,-0.00011335281690923643,0.00012004081934138468,-3.720299092392898e-05
7.231165502543642e-05,0.00012185363296479908,0.0001881983092500457,-6.3814940632530595e-06,0.0013327565871726205,0.0008115567768790995,0.0004432128197204532,0.0010936634575816418,0.0005347012056271009,0.00025938316464819066,0.00010694400641171367,8.65472830906222e-05,0.00034363649232841087,-0.00011335284999123569,0.00012004080912958227,-3.7203001285209904e-05
7.231164564707715e-05,0.0001218536267480215,0.00018819830576308964,-6.381494871200273e-06,0.0013327565745065008,0.0008115567423543996,0.00044321281203597954,0.0010936634515706493,0.0005347012005802021,0.000259383163458473,0.00010694400366112369,8.654728024909557e-05,0.00034363646474684623,-0.00011335288151227747,0.0001200407993982645,-3.720301115873005e-05
7.231163671167898e-05,0.00012185362082368014,0.00018819830244012507,-6.38149564103378e-06,0.0013327565624399454,0.0008115567094589351,0.0004432128047131523,0.0010936634458425872,0.0005347011957747601,0.00025938316232781365,0.00010694400104045308,8.654727754161092e-05,0.0003436364384706392,-0.00011335291154563155,0.00012004079012494051,-3.720302056732544e-05
7.231162819843021e-05,0.00012185361517809203,0.00018819829927348115,-6.3814963745426555e-06,0.0013327565509447371,0.0008115566781162459,0.0004432127977350445,0.0010936634403842097,0.0005347011911992516,0.000259383161253271,0.00010694399854359229,8.654727496187611e-05,0.0003436364134383553,-0.00011335294016114874,0.00012004078128816583,-3.720302953276961e-05
7.231162008749113e-05,0.00012185360979821054,0.00018819829625584382,-6.381497073432458e-06,0.0013327565399939793,0.0008115566482534376,0.00044321279108551606,0.001093663435182889,0.0005347011868427024,0.0002593831602320506,0.00010694399616471782,8.654727250389279e-05,0.000343636389591433,-0.00011335296742541953,0.00012004077286749461,-3.720303807582271e-05
7.231161235994886e-05,0.00012185360467159597,0.00018819829338023887,-6.3814977393291055e-06,0.0013327565295620306,0.0008115566198010163,0.0004432127847491783,0.0010936634302265848,0.0005347011826946602,0.00025938315926149784,0.0001069439938982787,8.654727016194271e-05,0.0003436363668740504,-0.000113352993401925,0.00012004076484343262,-3.720304621627832e-05
