E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
0.5678200563888782,0.571319949042547,0.5763346658778381,0.5605252513931223,0.6781063664245467,0.6331294763004641,0.5978476174415356,0.6549193388399932,0.605986533280985,0.5824720591179059,0.5698295114077515,0.568191975380873,0.592160931267666,0.5559997938114773,0.5716649062720026,0.5591572923829812
0.5677904460944813,0.5713102976881463,0.5763426163465273,0.5605212172127424,0.6782122369318306,0.6330820899774616,0.5978694460311413,0.6550110646719902,0.6059927870658209,0.5824675600233011,0.5698260030394888,0.5681860224397286,0.5920868631121265,0.5558622209877047,0.5716386426587394,0.5591169380179729
0.5677603056909343,0.5712991917483388,0.5763479285012778,0.5605172790100519,0.6782967466651019,0.6330238014884861,0.5978846878278561,0.6550865330747175,0.6059924452394233,0.582460274669951,0.569821248515732,0.5681792071171625,0.5920094495195515,0.5557281326132446,0.5716112614969792,0.5590776346732103
0.5677298499423132,0.5712869112528016,0.5763510050471727,0.5605134399288452,0.6783629802039269,0.6329566098072389,0.5978943358440076,0.6551481001175854,0.6059866257249545,0.5824507267385628,0.5698154747289772,0.5681717075649642,0.5919295532102654,0.5555975451956235,0.5715830607165705,0.5590393787146527
0.5676992623308232,0.5712736977533117,0.5763521947167924,0.5605097021790297,0.6784136131557706,0.6328822405242522,0.597899251014887,0.6551978021653345,0.6059762914476444,0.5824393654869011,0.5698088773286537,0.568163676268039,0.5918479152826261,0.5554704627513348,0.5715542961074731,0.5590021642175909
0.5676686989886087,0.5712597591700675,0.5763517991007883,0.560506067177941,0.6784509635028984,0.6328021801902263,0.5979001787793696,0.6552373970534632,0.605962270122834,0.5824265752999862,0.569801624653426,0.568155243389687,0.5917651704503998,0.5553468782314587,0.5715251865824992,0.558965983205417
0.5676382921700385,0.571245274067949,0.576350078670799,0.5605025356718036,0.6784770369990898,0.6327177066660351,0.5978977637199496,0.6552684003636589,0.605945271714215,0.5824126841146772,0.5697938612047919,0.5681465197138095,0.5916818605106525,0.5552267748153522,0.5714959188311006,0.5589308258702625
0.5676081533121833,0.5712303954217409,0.5763472580781406,0.5604991078400235,0.6784935671958287,0.6326299158769998,0.5978925624592372,0.6552921172943933,0.6059259037985711,0.5823979708336072,0.569785710708683,0.5681375992264823,0.5915984462209858,0.5551101270834025,0.5714666514259741,0.5588966807767437
0.5675783757276862,0.5712152539251588,0.5763435308059845,0.5604957833847063,0.6785020506479463,0.6325397453456949,0.5978850549971991,0.6553096705928803,0.605904685058196,0.582382671835711,0.5697772788085976,0.568128561376251,0.5915153177532677,0.5549969020791667,0.5714375184400254,0.5588635350499417
0.5675490369706091,0.5711999608940902,0.5763390632465613,0.5604925616074478,0.6785037778127885,0.6324479948510019,0.5978756546594477,0.6553220249813526,0.6058820571055725,0.5823669866822813,0.5697686554303939,0.5681194730493213,0.5914328038783618,0.554887060270495,0.5714086326267744,0.5588313745486838
0.5675202009121739,0.571184610810017,0.576333998268701,0.5604894414752231,0.678499860117773,0.6323553445330714,0.5978647168124991,0.6553300084754303,0.605858394827835,0.5823510831090667,0.5697599168554385,0.5681103902925648,0.5913511800233676,0.5547805564185108,0.5713800882127152,0.558800184025133
0.5674919195598286,0.5711692835452549,0.5763284583349195,0.5604864216769034,0.678491253630883,0.6322623707356123,0.5978525464876696,0.655334330956802,0.6058340154214716,0.5823351013865831,0.5697511275354349,0.5681013598141288,0.591270675330009,0.5546773403626442,0.571351963345726,0.5587699472715986
0.5674642346496754,0.5711540463074907,0.5763225482213614,0.560483500671754,0.6784787797286356,0.6321695598492552,0.5978394050415227,0.6553356003276478,0.6058091862712995,0.5823191581228394,0.5697423416790102,0.5680924202884268,0.5911914788303884,0.5545773577292328,0.5713243222392985,0.5587406472554644
0.5674371790391819,0.571138955337199,0.5763163573884159,0.5604806767310456,0.6784631431174403,0.6320773203933766,0.5978255159677158,0.655334336540994,0.6057841318120888,0.5823033495750681,0.5697336046370683,0.5680836034894744,0.5911137448445233,0.5544805505705771,0.5712972170483503,0.558712266243027
0.5674107779241874,0.5711240573879247,0.5763099620446608,0.5604779479737696,0.6784449475276529,0.6319859935488908,0.5978110699629291,0.655330983769888,0.605759039496565,0.5822877545300273,0.56972495411108,0.5680749352738972,0.5910375976931003,0.5543868579407495,0.5712706895085916,0.5586847859130267
0.567385049901544,0.5711093910160685,0.5763034269420575,0.5604753123972839,0.6784247093654461,0.6318958623315127,0.5977962293383204,0.6553259209493153,0.6057340649800226,0.5822724368059079,0.5697164212058407,0.568066436432558,0.5909631358086653,0.554296216413906,0.5712447723679613,0.5586581874605785
0.5673600078963087,0.5710949877038048,0.5762968069360155,0.5604727679036238,0.678402869576101,0.6318071595738021,0.597781131857641,0.6553194708981261,0.605709336619338,0.5822574474229086,0.5697080313458133,0.5680581234275316,0.5908904353191864,0.5542085605503434,0.571219490635465,0.5586324516921756
0.5673356599702334,0.5710808728360196,0.5762901483400288,0.5604703123220695,0.6783798039434464,0.6317200748650436,0.5977658940738334,0.6553119082040475,0.6056849593729406,0.5822428264841605,0.5696998050720153,0.5680500090292125,0.5908195531694423,0.5541238233150626,0.5711948626698613,0.5586075591123892
0.5673120100262942,0.5710670665496765,0.5762834901010625,0.5604679434285096,0.678355832024041,0.6316347605805598,0.5977506142274813,0.6553034660329523,0.6056610181780868,0.5822286048037582,0.5696917587343951,0.5680421028665208,0.5907505298380404,0.5540419364532061,0.5711709011280431,0.5585834900028651
0.5672890584222869,0.5710535844718224,0.5762768648187117,0.5604656589620381,0.6783312248910806,0.631551337116391,0.5977353747629245,0.655294342003934,0.6056375808726681,0.5822148053142998,0.5696839050929149,0.5680344119016085,0.5906833917010142,0.553962830826293,0.5711476137906295,0.5585602244941468
