E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
-5.6824172831697206e-05,-4.279174363182246e-06,0.00016982687676729287,-1.8031644130212482e-06,0.0008054568883767678,0.0003896391786641602,5.470636666284871e-05,0.0009876927332240983,0.0004753342746359302,0.0002367071405005691,8.279705095724347e-05,4.23474415158999e-05,6.447622804301218e-05,-0.00020215025249901812,-5.96648263135233e-06,-4.923451520500975e-07
-5.682741072113851e-05,-4.2816585828279534e-06,0.0001698224155046187,-1.805364559767862e-06,0.0008054489163780265,0.00038962891573729886,5.4694935763287355e-05,0.0009876847588588937,0.0004753329943754984,0.000236706904984111,8.27964253487041e-05,4.23469187364825e-05,6.447578484699749e-05,-0.00020215136091732367,-5.9674326342273346e-06,-4.924911308025061e-07
-5.682923465166639e-05,-4.283057971311924e-06,0.00016981990229342382,-1.806603857383837e-06,0.0008054444255892254,0.0003896231340816204,5.4688496316800716e-05,0.000987680266771124,0.0004753322732089539,0.00023670677230479525,8.279607290517899e-05,4.2346624225481097e-05,6.447553517040336e-05,-0.00020215198537102585,-5.967967788557703e-06,-4.925733577042528e-07
-5.6827758896244637e-05,-4.28192573485709e-06,0.0001698219353081201,-1.8056009375930497e-06,0.0008054480588299403,0.00038962781064626233,5.469370552867518e-05,0.0009876839011669627,0.00047533285675603745,0.00023670687962324023,8.279635796852873e-05,4.23468624401538e-05,6.447573712270894e-05,-0.00020215148034250378,-5.967534821123029e-06,-4.925068145731547e-07
-5.682421781506943e-05,-4.279209069100307e-06,0.00016982681052373985,-1.8031931004952042e-06,0.0008054567748273503,0.0003896390224284084,5.470619828102237e-05,0.0009876926206620143,0.0004753342572925134,0.0002367071369066941,8.279704129277824e-05,4.2347433516436744e-05,6.44762212787365e-05,-0.00020215027003397707,-5.966496116103111e-06,-4.923470573440489e-07
-5.682050998564841e-05,-4.276364525125194e-06,0.00016983191426249157,-1.8006714170114404e-06,0.0008054659005689969,0.00038965075880715666,5.471927695399373e-05,0.000987701750318449,0.000475335723888721,0.0002367074062262682,8.279775655535723e-05,4.234803130311349e-05,6.447672808397872e-05,-0.00020214900325822208,-5.965408569257444e-06,-4.921797469979363e-07
-5.681779035348861e-05,-4.274278091389838e-06,0.00016983565792902194,-1.79882187308287e-06,0.0008054725942546047,0.0003896593677544615,5.472887030109584e-05,0.000987708446837537,0.0004753367995966082,0.0002367076037796877,8.27982812247161e-05,4.2348469797121515e-05,6.447709983981224e-05,-0.00020214807401989994,-5.964610860874595e-06,-4.920570321431555e-07
-5.681676814382106e-05,-4.273493831455134e-06,0.00016983706603363344,-1.7981271375635525e-06,0.0008054751108201795,0.0003896626067403292,5.47324783314537e-05,0.0009877109642279494,0.0004753372038118919,0.00023670767810817701,8.2798478656198e-05,4.2348634783456046e-05,6.447723971142492e-05,-0.00020214772425316928,-5.964310964655595e-06,-4.920109368879464e-07
-5.681770686160074e-05,-4.274213883984742e-06,0.00016983577619228448,-1.7987665622204887e-06,0.0008054728019380099,0.0003896596427328191,5.472917230981068e-05,0.0009877086538057668,0.00047533683227405775,0.0002367076100964602,8.279829809203881e-05,4.2348483835170356e-05,6.44771117278159e-05,-0.0002021480438216859,-5.96458614771398e-06,-4.920533608404515e-07
-5.682042429150665e-05,-4.276298462745171e-06,0.00016983203912658923,-1.8006161817336223e-06,0.0008054661160166659,0.0003896510521980417,5.47195947565286e-05,0.0009877019641944694,0.00047533575706636084,0.00023670741297276046,8.27977746613672e-05,4.234804631337541e-05,6.44767407817957e-05,-0.00020214897051860296,-5.965382970575762e-06,-4.921760791087152e-07
-5.6824292497941785e-05,-4.279265856605689e-06,0.00016982671866381797,-1.8032487136958434e-06,0.0008054565982010003,0.0003896388211001605,5.470595944758763e-05,0.000987692441324948,0.0004753342266158251,0.00023670713230880043,8.279702938020455e-05,4.234742336723998e-05,6.447621262998584e-05,-0.00020215029006657087,-5.966517287179437e-06,-4.92350742300684e-07
-5.682823782503307e-05,-4.282292429538437e-06,0.00016982129173689672,-1.8059335586129816e-06,0.0008054468903721473,0.000389626344901391,5.469205141458636e-05,0.0009876827284354952,0.00047533266569324323,0.00023670684601980214,8.279626915146503e-05,4.2346787933990756e-05,6.447567389281936e-05,-0.00020215163611773745,-5.967674244876018e-06,-4.925288765242062e-07
-5.683074089663145e-05,-4.284212620618274e-06,0.00016981784838440735,-1.8076367999038134e-06,0.0008054407311475234,0.000389618428562001,5.4683226944741785e-05,0.000987676566071808,0.0004753316754131774,0.0002367066643644869,8.279578676495547e-05,4.23463847389122e-05,6.447533205454043e-05,-0.00020215249025374768,-5.968408284428972e-06,-4.926418833870327e-07
-5.6829848438823776e-05,-4.283528018405694e-06,0.0001698190753791513,-1.8070292010723063e-06,0.00080544292671881,0.00038962124880501385,5.4686371659044447e-05,0.000987678762936142,0.0004753320285679774,0.0002367067290789684,8.279595859440831e-05,4.23465283723309e-05,6.447545383327402e-05,-0.00020215218607396593,-5.968146614263408e-06,-4.926015706378487e-07
-5.6825176073539414e-05,-4.279944019012088e-06,0.00016982549568595048,-1.8038466453174418e-06,0.0008054544191014583,0.00038963600271297314,5.4702827627411264e-05,0.0009876902629263112,0.00047533387783694743,0.0002367070676218255,8.279685739368593e-05,4.2347279745777764e-05,6.447609089536063e-05,-0.00020215059532144764,-5.966776902904216e-06,-4.923904169687638e-07
-5.68192336323294e-05,-4.275385909137507e-06,0.0001698336586301551,-1.7997978471875158e-06,0.0008054690337347959,0.00038965475889157466,5.472375098838521e-05,0.0009877048878561563,0.0004753362300578533,0.00023670749799591155,8.27979999240087e-05,4.23482349172994e-05,6.447690076110692e-05,-0.00020214857344914736,-5.965035039648491e-06,-4.921217915802291e-07
-5.6814101166394884e-05,-4.27144909886235e-06,0.00016984070864401577,-1.7963007850443894e-06,0.0008054816561508134,0.00038967095760138984,5.474182176516201e-05,0.0009877175192356503,0.00047533826169361806,0.00023670786968647058,8.279898665676619e-05,4.2349059845e-05,6.447760019762673e-05,-0.00020214682731169026,-5.9635306180514205e-06,-4.918897723020568e-07
-5.681120496083522e-05,-4.269227555271998e-06,0.0001698446876946401,-1.7943277721211277e-06,0.000805488779387809,0.0003896801009173575,5.475202071945144e-05,0.0009877246473399823,0.00047533940804497804,0.00023670807948760107,8.279954364127955e-05,4.234952548106127e-05,6.44779949960369e-05,-0.00020214584158640125,-5.962681633203103e-06,-4.917588686564752e-07
-5.681131753464777e-05,-4.269313802456797e-06,0.00016984453528399258,-1.7944054565219972e-06,0.0008054885039903907,0.00038967975272878456,5.475162935147736e-05,0.000987724371209564,0.00047533936325048224,0.00023670807150225618,8.279952250480158e-05,4.234950777174256e-05,6.447797997145771e-05,-0.00020214587877330476,-5.96271448172856e-06,-4.917640218581286e-07
-5.681455764072804e-05,-4.271798921512049e-06,0.0001698400884488945,-1.7966148212224691e-06,0.0008054805380094738,0.0003896695387393479,5.4740229899977596e-05,0.00098771639865002,0.0004753380802864934,0.00023670783714224345,8.279890045251658e-05,4.234898765738072e-05,6.447753896301263e-05,-0.000202146979195125,-5.963663961787694e-06,-4.919106048140773e-07
-5.6820390265869624e-05,-4.276272550538048e-06,0.00016983208176102414,-1.8005911840692165e-06,0.0008054661970022841,0.0003896511464670912,5.471970534220411e-05,0.0009877020462321986,0.0004753357709671872,0.00023670741512822504,8.279778026754044e-05,4.234805107239012e-05,6.447674483382841e-05,-0.0002021489609972858,-5.965373273075353e-06,-4.921744221237977e-07
-5.6827626630764195e-05,-4.281822884640069e-06,0.00016982214732691662,-1.8055241977801117e-06,0.0008054484040323543,0.00038962832524442725,5.469423939392288e-05,0.0009876842392921633,0.00047533290594455285,0.00023670689148971768,8.27963903109206e-05,4.2346888945262714e-05,6.447575947103475e-05,-0.00020215142014791057,-5.967494016821282e-06,-4.925017100791822e-07
-5.6834424190001564e-05,-4.287036675928348e-06,0.00016981281478796416,-1.8101578499442358e-06,0.0008054316896695267,0.0003896068862181368,5.467031650941395e-05,0.0009876675119311975,0.0004753302147083919,0.00023670639956509262,8.279508452163609e-05,4.234579719856813e-05,6.44748337857652e-05,-0.00020215373043782245,-5.969486195790134e-06,-4.928091366645392e-07
-5.6838286632069615e-05,-4.289999233518085e-06,0.00016980751132041557,-1.8127904630218675e-06,0.0008054221919899517,0.00038959470234936947,5.465672188147135e-05,0.0009876580070158022,0.00047532868558632015,0.00023670612000157554,8.279434241659755e-05,4.234517674895328e-05,6.447430771315596e-05,-0.00020215504348054423,-5.9706182142814795e-06,-4.929838015565933e-07
-5.683615451067781e-05,-4.288363945027253e-06,0.00016981043706371503,-1.8113364122060656e-06,0.0008054274336318977,0.0003896014221159625,5.4664222161087605e-05,0.000987663253093939,0.0004753295298765677,0.00023670627418580025,8.279475164834221e-05,4.2345518926435055e-05,6.447459785010921e-05,-0.00020215431958612266,-5.969993449325655e-06,-4.928873309380779e-07
-5.6829949409745815e-05,-4.283604892845116e-06,0.00016981894920744088,-1.8071035420283684e-06,0.0008054426866267704,0.00038962097020854276,5.468604426813761e-05,0.0009876785196224857,0.0004753319872847786,0.00023670672270943306,8.279594203268353e-05,4.234651430784504e-05,6.447544186003613e-05,-0.00020215221415692438,-5.968175378885782e-06,-4.926064973242572e-07
-5.682367254920888e-05,-4.278790910191779e-06,0.00016982755745064941,-1.802820691922904e-06,0.0008054581144819469,0.0003896407368865628,5.4708113479680404e-05,0.000987693961724922,0.0004753344733571324,0.00023670717624406641,8.279714564939608e-05,4.234752079510431e-05,6.447629529778259e-05,-0.0002021500855506954,-5.966336442329569e-06,-4.923223485615759e-07
-5.6819147808316746e-05,-4.2753206822096676e-06,0.00016983376318746086,-1.7997335277194275e-06,0.0008054692360721992,0.00038965498716458973,5.472402318891832e-05,0.0009877050934913583,0.0004753362654271522,0.00023670750320894406,8.279801337906525e-05,4.2348246400284414e-05,6.447691056346194e-05,-0.00020214855092509643,-5.965010798808741e-06,-4.92117528297408e-07
-5.68174185094253e-05,-4.273994300562608e-06,0.00016983613723619694,-1.7985546609429631e-06,0.000805473488108763,0.0003896604407760414,5.473010883623121e-05,0.0009877093488703313,0.000475336950093189,0.0002367076283434025,8.279834553783912e-05,4.234852411480876e-05,6.447714603665777e-05,-0.00020214796326181793,-5.964503998598897e-06,-4.920393146791439e-07
-5.681874741799663e-05,-4.275013263435921e-06,0.00016983431983938078,-1.7994636488138027e-06,0.000805470225139338,0.00038965627217318655,5.4725447909176276e-05,0.0009877060816688018,0.00047533642321842247,0.00023670753270687097,8.279809187742847e-05,4.2348311909452566e-05,6.447696607642406e-05,-0.0002021484113665799,-5.964892983099492e-06,-4.920996203541897e-07
-5.682261674259899e-05,-4.2779804755363455e-06,0.00016982902066373684,-1.8021069942475062e-06,0.0008054607195480882,0.0003896441105271456,5.4711859942488195e-05,0.0009876965655521565,0.0004753348899308607,0.0002367072536788717,8.27973515851068e-05,4.234769273434306e-05,6.447644102128535e-05,-0.000202149719869132,-5.966026084833861e-06,-4.922749924699672e-07
-5.682772813490677e-05,-4.281900248092088e-06,0.00016982201880019114,-1.8055981458549007e-06,0.0008054481615556412,0.0003896280397278895,5.469390651807897e-05,0.0009876839940442066,0.0004753328646233401,0.0002367068849590195,8.279637328371032e-05,4.234687451895927e-05,6.447574718923637e-05,-0.00020215144922325345,-5.967523027449176e-06,-4.925066126739143e-07
-5.68320026897005e-05,-4.285178298852818e-06,0.00016981616276387122,-1.808517497942081e-06,0.0008054376592190886,0.00038961459838424,5.4678891265038125e-05,0.0009876734805271893,0.0004753311709535255,0.00023670657656702212,8.279555503163793e-05,4.234619017213215e-05,6.447516687774244e-05,-0.0002021528957067531,-5.968774925716472e-06,-4.927002971134848e-07
-5.683258094486694e-05,-4.28562175208963e-06,0.00016981537049410574,-1.8089123905104119e-06,0.0008054362384319858,0.0003896127798238711,5.467685985963256e-05,0.000987672058241768,0.0004753309418439102,0.00023670653484268,8.279544432285119e-05,4.234609758204451e-05,6.447508836373917e-05,-0.00020215309142146952,-5.96894428553068e-06,-4.927264964361482e-07
-5.68287442794631e-05,-4.282679599776052e-06,0.00016982062463769204,-1.8062912203851703e-06,0.000805445663600304,0.00038962483785365314,5.469033246608037e-05,0.0009876814939033442,0.0004753324622197054,0.0002367068114929587,8.279617829741356e-05,4.2346711479195347e-05,6.447560894526934e-05,-0.00020215179411303268,-5.967820767980516e-06,-4.925525963234136e-07
-5.682437590703001e-05,-4.2793298212657146e-06,0.00016982660443702597,-1.8033056954768526e-06,0.0008054563933337183,0.00038963855898841647,5.470566659027773e-05,0.0009876922361680294,0.000475334193557882,0.00023670712629571137,8.279701342157331e-05,4.234741002258061e-05,6.447620131842705e-05,-0.00020215031826262137,-5.966541716110473e-06,-4.923545246343354e-07
-5.6820892689724226e-05,-4.276658808371088e-06,0.0001698313724219923,-1.8009250607936155e-06,0.0008054649488304767,0.0003896494993922933,5.4717893278170866e-05,0.0009877008016895917,0.00047533557409268476,0.0002367073773001593,8.279767929441805e-05,4.234796699744371e-05,6.447667364047418e-05,-0.00020214914153034082,-5.965521845579188e-06,-4.921965838653341e-07
-5.681914822055905e-05,-4.2753210540269025e-06,0.00016983376151480996,-1.7997333101948843e-06,0.0008054692343782697,0.00038965498236446275,5.472401932034094e-05,0.0009877050919811403,0.00047533626537020794,0.00023670750309753933,8.27980130479161e-05,4.234824614716526e-05,6.447691035743222e-05,-0.00020214855160547525,-5.965010992463329e-06,-4.921175177582295e-07
-5.681946962988408e-05,-4.27556738072194e-06,0.00016983332455250308,-1.7999543001868855e-06,0.0008054684468878313,0.0003896539824300507,5.472289784154702e-05,0.0009877043028650204,0.0004753361376704694,0.00023670748016164103,8.279795228906093e-05,4.234819527136686e-05,6.447686719965785e-05,-0.000202148658688349,-5.965104896485339e-06,-4.921321775030143e-07
-5.682165758538523e-05,-4.277244940498958e-06,0.0001698303342869005,-1.8014517499226592e-06,0.00080546307589294,0.0003896471253401312,5.4715228300726096e-05,0.000987698924472811,0.00047533527000741114,0.0002367073228488068,8.279753509987138e-05,4.23478462259108e-05,6.44765711818434e-05,-0.00020214939549032662,-5.9657452010133555e-06,-4.922315217378542e-07
-5.682498629208472e-05,-4.279797214954784e-06,0.00016982578338463618,-1.8037292412020486e-06,0.0008054549035504177,0.00038963668807172433,5.470355649099301e-05,0.0009876907412453243,0.00047533395012889904,0.00023670708339793183,8.279690003739142e-05,4.2347314922900535e-05,6.447612060301614e-05,-0.0002021505172338128,-5.966719453061271e-06,-4.923826165490878e-07
-5.682820349234109e-05,-4.28226401524025e-06,0.00016982138442714876,-1.8059302184717043e-06,0.0008054470046401301,0.000389626598827799,5.469227453964049e-05,0.000987682831932605,0.00047533267451672266,0.00023670685193046402,8.279628613369042e-05,4.234680133068016e-05,6.447568504653852e-05,-0.0002021516016522525,-5.967661103288692e-06,-4.925286354712264e-07
-5.6829530465849124e-05,-4.283281482060191e-06,0.00016981956991068205,-1.8068379888250892e-06,0.000805443746564987,0.00038962243703727015,5.468762090813911e-05,0.000987679569593935,0.00047533214838659573,0.00023670675645040407,8.279603289586291e-05,4.234658947383475e-05,6.447550538010878e-05,-0.00020215204899013078,-5.968049506000971e-06,-4.925888594869546e-07
-5.6827314930259974e-05,-4.281582757770746e-06,0.00016982259823282968,-1.8053218235098583e-06,0.0008054491855029359,0.00038962938173285746,5.469538793885638e-05,0.0009876850159433663,0.00047533302694842904,0.00023670691577347143,8.279645542641605e-05,4.234694298220755e-05,6.447580518182725e-05,-0.00020215130271784338,-5.967401105442814e-06,-4.924882732110598e-07
-5.682350088075016e-05,-4.278658544887356e-06,0.00016982780828988085,-1.8027103302065267e-06,0.0008054585465574185,0.00038964132681048745,5.470875170278724e-05,0.0009876943905165018,0.0004753345397280819,0.00023670718980749005,8.279718208180253e-05,4.234755099367068e-05,6.447632083796295e-05,-0.00020215001960940886,-5.966285099856473e-06,-4.923150215161467e-07
-5.681980642501316e-05,-4.275826059724495e-06,0.0001698328541882291,-1.8001803748597117e-06,0.0008054676135697934,0.00038965289481150125,5.472169465439078e-05,0.0009877034708112335,0.0004753360051551278,0.00023670745518937508,8.279788577143159e-05,4.234813980351464e-05,6.447682021327211e-05,-0.00020214877712944172,-5.965204141547296e-06,-4.921471795621121e-07
-5.681732527544748e-05,-4.273923781804891e-06,0.00016983624332474035,-1.7984814542965264e-06,0.0008054737031046192,0.00038966066493202427,5.4730387818818e-05,0.0009877095691772585,0.00047533698927823765,0.00023670763344469647,8.279835844615887e-05,4.234853530560583e-05,6.447715564044578e-05,-0.00020214794250819542,-5.964478158243115e-06,-4.920344698392726e-07
-5.6816690520731245e-05,-4.27343705815239e-06,0.00016983711175237718,-1.7980474264650137e-06,0.0008054752618959786,0.0003896626571790932,5.473261490076208e-05,0.0009877111299000955,0.00047533724090350905,0.00023670767915180243,8.279847968648227e-05,4.234863672608712e-05,6.44772416484123e-05,-0.00020214772829612535,-5.964292335623769e-06,-4.920056749711438e-07
-5.681807462582224e-05,-4.2744981032919705e-06,0.00016983522418019824,-1.7989965104341411e-06,0.0008054718668474781,0.0003896583323706549,5.472777228445847e-05,0.0009877077292010832,0.00047533669159446673,0.00023670757994181962,8.279821670254148e-05,4.234841662337806e-05,6.447705496233771e-05,-0.0002021481923638887,-5.9646971173211266e-06,-4.920686377144389e-07
-5.6821189431957917e-05,-4.276885999249764e-06,0.00016983097397335918,-1.8011312863938049e-06,0.0008054642250322476,0.0003896485921355667,5.471686903368485e-05,0.0009877000752373803,0.0004753354556720622,0.00023670735649865298,8.279762433411823e-05,4.2347920888174614e-05,6.447663450362516e-05,-0.0002021492379023444,-5.96560820491905e-06,-4.922102609590701e-07
-5.682528615665539e-05,-4.280026695552971e-06,0.00016982538315311196,-1.8039386956548294e-06,0.0008054541736929419,0.0003896357789135967,5.4702526891761137e-05,0.0009876900081019651,0.00047533383021467406,0.0002367070625589858,8.279684505063624e-05,4.2347268743449416e-05,6.44760813899154e-05,-0.0002021506134225533,-5.9668065579534315e-06,-4.923965077281479e-07
-5.682915539371144e-05,-4.282993009229973e-06,0.00016982010239680498,-1.8065900406489637e-06,0.0008054446802417391,0.00038962367595542387,5.468898028154954e-05,0.0009876804998236364,0.00047533229505810807,0.00023670678491227978,8.27961089511612e-05,4.234665274445155e-05,6.44755589350863e-05,-0.000202151912755778,-5.967938393912142e-06,-4.92572401177981e-07
-5.683112711320256e-05,-4.284504624810235e-06,0.00016981741103788323,-1.8079409849288882e-06,0.0008054398422603411,0.0003896175073226367,5.468207630545443e-05,0.0009876756543670117,0.0004753315127955965,0.00023670664340077498,8.279573376440076e-05,4.234633877870674e-05,6.447529264925358e-05,-0.00020215257505348295,-5.968515188235105e-06,-4.926620245980767e-07
-5.682919982092937e-05,-4.283027150424815e-06,0.00016982003996702814,-1.8066196985217298e-06,0.0008054445700594709,0.00038962353125779965,5.468882069649126e-05,0.0009876803898871834,0.00047533227761771275,0.00023670678158983522,8.279610008954642e-05,4.234664536150964e-05,6.447555268269446e-05,-0.00020215192856993012,-5.967951512322603e-06,-4.925743694167121e-07
-5.682398789558254e-05,-4.279031887572377e-06,0.00016982714419594698,-1.8030443401688542e-06,0.0008054573519671143,0.00038963980531595954,5.470704786721567e-05,0.0009876931938572167,0.0004753343464357223,0.00023670715490796532,8.279708956650489e-05,4.234747356249556e-05,6.44762551622567e-05,-0.00020215018285073082,-5.966427527719959e-06,-4.923371794381135e-07
-5.681807792764434e-05,-4.274501619953247e-06,0.000169835197966881,-1.7989892784183126e-06,0.0008054718445065145,0.00038965825280023065,5.4727711870365654e-05,0.0009877077118627437,0.0004753366925353867,0.0002367075780799995,8.279821112338583e-05,4.234841235104717e-05,6.44770514522769e-05,-0.00020214820429128634,-5.96469956554945e-06,-4.920681666344754e-07
-5.681339305311164e-05,-4.270910443591667e-06,0.00016984158225715403,-1.7957748047897332e-06,0.0008054833328528404,0.0003896728762793666,5.474409239274115e-05,0.0009877192203945947,0.0004753385523048923,0.00023670791353209888,8.279910019140304e-05,4.2349156536868886e-05,6.447768267822497e-05,-0.00020214663586908834,-5.96332979684528e-06,-4.918549184432211e-07
-5.6811197893399566e-05,-4.269227697623007e-06,0.00016984457486956414,-1.7942691324493291e-06,0.0008054887166357194,0.0003896797320323294,5.475177033274306e-05,0.0009877246133653558,0.0004753394236032984,0.0002367080708001091,8.279951704259249e-05,4.2349505436761635e-05,6.447797861250051e-05,-0.00020214590038149856,-5.962687893814673e-06,-4.917550316531922e-07
-5.681209855534161e-05,-4.269917964293767e-06,0.00016984335043238396,-1.7948883962098907e-06,0.0008054865099392369,0.00038967693004829016,5.474862780037322e-05,0.0009877224021093737,0.00047533906576053555,0.00023670800652956047,8.279934678981231e-05,4.2349362874622844e-05,6.447785767443283e-05,-0.00020214620044574843,-5.962951029837894e-06,-4.917961124046492e-07
-5.6816042631189505e-05,-4.272941068961638e-06,0.00016983798039936032,-1.7975966525307852e-06,0.0008054768413019357,0.00038966463402662825,5.473484811723445e-05,0.0009877127153827524,0.000475337499577407,0.00023670772447566767,8.279859938674273e-05,4.234873718144625e-05,6.447732693028075e-05,-0.00020214751849893927,-5.964103879468269e-06,-4.91975776189271e-07
-5.6822319198613354e-05,-4.277752080095388e-06,0.00016982943304971436,-1.8019058795179644e-06,0.0008054614537168168,0.00038964506137693206,5.4712915816530454e-05,0.0009876972993633536,0.0004753350073255875,0.0002367072755033301,8.279740962788615e-05,4.2347741195322145e-05,6.447648209323284e-05,-0.00020214961679804235,-5.965938618432142e-06,-4.922616478501549e-07
-5.6829558820701506e-05,-4.283301309274971e-06,0.00016981957348814161,-1.8068759769239525e-06,0.0008054437046313386,0.000389622483218998,5.468761664306598e-05,0.0009876795176507985,0.00047533213274762417,0.00023670675758713158,8.279603714856713e-05,4.234659226143732e-05,6.447550752340718e-05,-0.00020215203741989865,-5.968054923628919e-06,-4.925913615818169e-07
-5.683573354596065e-05,-4.288034311191451e-06,0.00016981116364481202,-1.811114766147858e-06,0.0008054285659474186,0.00038960322438283217,5.4666037553246626e-05,0.0009876643512664663,0.00047532968105693625,0.00023670631581134064,8.279486642493235e-05,4.234561223207497e-05,6.447467622785176e-05,-0.0002021541022612192,-5.969859973131033e-06,-4.928725609301916e-07
-5.683815690831577e-05,-4.2898918836470575e-06,0.00016980786227536966,-1.8127779902353674e-06,0.0008054226240214303,0.0003895956634086479,5.465756671507899e-05,0.0009876583986534956,0.00047532871893781457,0.00023670614236991026,8.279440677395064e-05,4.234522746661478e-05,6.447434986054384e-05,-0.00020215491303858464,-5.970568446183962e-06,-4.929828987926318e-07
-5.6834249958032576e-05,-4.28689728744843e-06,0.0001698131805719306,-1.810094705061262e-06,0.0008054322008701147,0.00038960783989389037,5.467121401372725e-05,0.0009876679936942066,0.0004753302705020616,0.00023670642167999934,8.27951468696148e-05,4.234584706503723e-05,6.447487544170068e-05,-0.0002021536079850956,-5.969426529088799e-06,-4.928048920706045e-07
-5.6827823817876184e-05,-4.281971989341528e-06,0.0001698219235072571,-1.8056792383400285e-06,0.0008054479498372353,0.00038962785311447764,5.4693650732207024e-05,0.0009876837736448425,0.00047533282298606105,0.0002367068807454476,8.279636312913357e-05,4.234686538758891e-05,6.447573927055426e-05,-0.00020215146372264245,-5.9675486197328905e-06,-4.925119758651361e-07
-5.682191987867069e-05,-4.277446993958869e-06,0.00016982995455841373,-1.8016219611091302e-06,0.0008054624180837854,0.00038964623550224466,5.4714261010675995e-05,0.0009876982706845873,0.0004753351681970687,0.00023670730240037848,8.279748022934703e-05,4.234780071481296e-05,6.447653270352877e-05,-0.00020214949441333405,-5.965823409546497e-06,-4.922428220492465e-07
-5.681814044032312e-05,-4.274550248954077e-06,0.00016983509668186622,-1.7990251127210382e-06,0.0008054716806672691,0.0003896580062865418,5.4727457048467676e-05,0.0009877075514676818,0.0004753366693923164,0.00023670757240009215,8.279819557626146e-05,4.234839964264266e-05,6.447704076517063e-05,-0.00020214823324927526,-5.964718938587559e-06,-4.92070550510799e-07
-5.681731017509272e-05,-4.2739137490566585e-06,0.00016983622952531125,-1.7984560506689513e-06,0.0008054737175816754,0.0003896606023748529,5.47303632053101e-05,0.000987709591633248,0.0004753369988394295,0.0002367076319547535,8.279835346022649e-05,4.23485317712851e-05,6.447715283003704e-05,-0.00020214795458954008,-5.964476089067535e-06,-4.92032798317691e-07
-5.681947612759105e-05,-4.275573536071922e-06,0.00016983328942767642,-1.7999472505868062e-06,0.0008054684137574786,0.00038965387835279686,5.472281600132565e-05,0.00098770427580529,0.00047533613781642736,0.00023670747772939213,8.27979450559351e-05,4.234818970522109e-05,6.447686262269652e-05,-0.0002021486739601716,-5.965108585351344e-06,-4.921317197178543e-07
-5.6823907714781975e-05,-4.27896969888107e-06,0.00016982726941912037,-1.8029963062492643e-06,0.0008054575590616366,0.00038964010648412676,5.470736411703111e-05,0.0009876933975926947,0.0004753343766117221,0.0002367071618439023,8.27971084224237e-05,4.2347489053205166e-05,6.447626821772868e-05,-0.000202150148054182,-5.966402993957402e-06,-4.923339861392548e-07
-5.682909672598163e-05,-4.282946373441175e-06,0.00016982021922103274,-1.8065659295717237e-06,0.0008054448482975932,0.0003896239767107302,5.4689268393337724e-05,0.0009876806595892308,0.0004753323145241198,0.00023670679187304312,8.279612850307192e-05,4.234666842826568e-05,6.447557203972441e-05,-0.00020215187473155262,-5.9679187235576004e-06,-4.925707861898929e-07
-5.683275732285846e-05,-4.285751742785121e-06,0.00016981524524603407,-1.8090839506103124e-06,0.0008054358812052761,0.0003896125966526284,5.46765018315511e-05,0.0009876716733735462,0.00047533085986282037,0.0002367065308464384,8.279543712560283e-05,4.234608944770459e-05,6.447508086328549e-05,-0.00020215309301923378,-5.968988024977318e-06,-4.927378256578028e-07
-5.683188167376222e-05,-4.285080676785538e-06,0.00016981643492599882,-1.8084815531824662e-06,0.0008054380261277665,0.0003896153184066497,5.467955539239332e-05,0.0009876738229028005,0.00047533120784727835,0.00023670659327570682,8.27956024768757e-05,4.234622792039824e-05,6.447519833723373e-05,-0.0002021528016651802,-5.9687322478330416e-06,-4.926978639907302e-07
-5.682764346236362e-05,-4.2818327948945265e-06,0.00016982219011797432,-1.8055646083239914e-06,0.0008054484057920383,0.0003896284824875704,5.469432822321494e-05,0.0009876842255412057,0.00047533289242674385,0.00023670689521745802,8.279640211563408e-05,4.2346897629701706e-05,6.447576650441136e-05,-0.00020215139296046546,-5.967494466872181e-06,-4.925043615495145e-07
-5.682328389819511e-05,-4.278491998163922e-06,0.0001698281081971399,-1.8025633081781444e-06,0.0008054590814176458,0.00038964201741144343,5.470951976300304e-05,0.0009876949252344712,0.00047533462544014027,0.0002367072056622801,8.279722421563627e-05,4.2347586186064864e-05,6.44763506719066e-05,-0.00020214994486985685,-5.9662213740446145e-06,-4.923052636696784e-07
-5.68200906483942e-05,-4.276044954818742e-06,0.00016983244324709053,-1.8003650491562711e-06,0.0008054669011453428,0.0003896519320877466,5.472064763821286e-05,0.0009877027625370806,0.0004753358947957369,0.00023670743307138223,8.279782643289301e-05,4.234809057353668e-05,6.447677859016002e-05,-0.00020214888406971338,-5.965288855819473e-06,-4.92159437235783e-07
-5.681881251949507e-05,-4.2750654305832255e-06,0.0001698341800577831,-1.7994859060590998e-06,0.0008054700321513935,0.00038965590586126483,5.472510542746039e-05,0.0009877059001957458,0.0004753364026927919,0.0002367075242188373,8.279806785702416e-05,4.234829274747003e-05,6.447695010335298e-05,-0.00020214845864247087,-5.964915493034364e-06,-4.921011168891819e-07
-5.681965945742861e-05,-4.275714288680906e-06,0.0001698330341255367,-1.8000706320767362e-06,0.0008054679606475715,0.0003896532885120891,5.472216266152233e-05,0.0009877038231494051,0.0004753360656215514,0.00023670746419158194,8.279790901125879e-05,4.2348159634521864e-05,6.447683714940677e-05,-0.00020214873807664202,-5.965162560895458e-06,-4.92139905028021e-07
