E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
1.178527070521366e-05,4.3717526904059224e-05,0.00034872518258747035,-2.2182018282916348e-06,0.0017491680523548086,0.00113094036205751,0.00011520884135844789,0.001972525268966319,0.0009611210262567193,0.00046639413579574034,0.00017415865891837426,0.00015895383302789133,0.0005822444191691054,-8.480484070604524e-05,3.452442396650785e-05,-8.77976306357944e-07
1.17798519444169e-05,4.3713345518932164e-05,0.0003487171125583459,-2.2216024474538107e-06,0.0017491543354686244,0.0011309212432336695,0.0001151883619579201,0.0019725117128682962,0.0009611189499369476,0.00046639369453153504,0.00017415747513476932,0.00015895285472766776,0.0005822435879370913,-8.48070027099574e-05,3.4522798254364084e-05,-8.782020686325423e-07
1.1780895472762e-05,4.37141507604777e-05,0.00034871866667413384,-2.220947555664699e-06,0.0017491569770636173,0.0011309249250873784,0.00011519230586545998,0.0019725143234626628,0.0009611193497938359,0.00046639377950892063,0.00017415770310685454,0.00015895304312661364,0.0005822437480131242,-8.480658635621769e-05,3.45231113327568e-05,-8.781585920635565e-07
1.1788041081999832e-05,4.371966468575831e-05,0.0003487293085503657,-2.216463159449775e-06,0.001749175065486161,0.0011309501367506175,0.00011521931194700274,0.0019725321996357033,0.0009611220878304203,0.00046639436139591094,0.0001741592641544129,0.0001589543331967757,0.0005822448441414453,-8.480373535410453e-05,3.452525515067233e-05,-8.778608840406148e-07
1.1796093449150904e-05,4.3725878320970776e-05,0.0003487413008975005,-2.2114096723564696e-06,0.0017491954493974555,0.0011309785477340195,0.00011524974518103803,0.001972552344258509,0.0009611251733339664,0.00046639501712327023,0.00017416102330231737,0.00015895578697600944,0.0005822460793652129,-8.48005225617542e-05,3.452767102523195e-05,-8.775253976884675e-07
1.1802443376002091e-05,4.3730778262859495e-05,0.0003487507578110128,-2.207424598008284e-06,0.0017492115237233183,0.0011310009520371662,0.00011527374419160896,0.0019725682298834916,0.0009611276064975597,0.0004663955342160525,0.00017416241052945055,0.00015895693339573828,0.0005822470534365879,-8.479798902125333e-05,3.452957613331049e-05,-8.772608402246031e-07
1.1805460748618023e-05,4.373310662415714e-05,0.0003487552515450812,-2.205530978491881e-06,0.0017492191618968674,0.0011310115981493308,0.00011528514801482998,0.001972575778444063,0.0009611287626847482,0.0004663957799291064,0.00017416306971114432,0.00015895747815267266,0.0005822475162980784,-8.479678513071084e-05,3.4530481400659166e-05,-8.771351272062494e-07
1.1804494537341034e-05,4.373236103358446e-05,0.00034875381251258866,-2.206137394357097e-06,0.001749216715858523,0.0011310081890494803,0.00011528149609888731,0.0019725733612546365,0.0009611283924295433,0.00046639570124707563,0.00017416285861918005,0.00015895730370881037,0.0005822473680825395,-8.479717064425798e-05,3.453019150190558e-05,-8.771753825303743e-07
1.1799872796791248e-05,4.372879463585048e-05,0.0003487469292851219,-2.2090379646169326e-06,0.0017492050160560055,0.001130991882206274,0.0001152640283040385,0.001972561799010626,0.0009611266214364193,0.0004663953248843985,0.00017416184892178846,0.00015895646929143617,0.0005822466591131732,-8.479901467204819e-05,3.452880486055369e-05,-8.773679384336848e-07
1.1792902665866517e-05,4.372341609165235e-05,0.0003487365485929721,-2.213412346747556e-06,0.0017491873714443364,0.0011309672895780634,0.0001152376849026127,0.0019725443617884483,0.0009611239505803139,0.0004663947572853083,0.00017416032618364978,0.00015895521089312218,0.0005822455899035286,-8.480179568025724e-05,3.4526713648983835e-05,-8.776583354926276e-07
1.1785870367742413e-05,4.3717989577675454e-05,0.00034872607532513425,-2.2178257366883044e-06,0.0017491695694858381,0.001130942477612894,0.0001152111065790107,0.0019725267690455187,0.0009611212559066277,0.00046639418462383317,0.00017415878986589358,0.0001589539412717276,0.0005822445111575015,-8.480460149108316e-05,3.452460378845274e-05,-8.779513226233893e-07
1.178204120987229e-05,4.37150347865933e-05,0.0003487203725293074,-2.2202288688416836e-06,0.0017491598761501348,0.0011309289672485024,0.00011519663442970475,0.0019725171896202553,0.0009611197886312245,0.000466393872803796,0.00017415795332609892,0.00015895324995039877,0.0005822439237693352,-8.480612928274625e-05,3.452345494909349e-05,-8.781108570818957e-07
1.178503241782218e-05,4.371734297167742e-05,0.0003487248273736465,-2.2183516133378682e-06,0.001749167448286334,0.0011309395210925962,0.00011520793963334185,0.00197252467274798,0.0009611209348219304,0.0004663941163866941,0.00017415860680492398,0.00015895378998848563,0.0005822443826170267,-8.480493582099956e-05,3.4524352386366625e-05,-8.779862341411767e-07
1.1790907263969709e-05,4.372187634069549e-05,0.0003487335768924728,-2.214664582818642e-06,0.0017491823203426079,0.0011309602492554675,0.00011523014361099634,0.001972539369901344,0.0009611231859976758,0.00046639459479230446,0.00017415989026836086,0.00015895485064606926,0.0005822452838108907,-8.480259181106983e-05,3.452611499614697e-05,-8.777414700276163e-07
1.1796305778516792e-05,4.372604214707453e-05,0.0003487416170149013,-2.211276485286168e-06,0.001749195986609196,0.0011309792967869206,0.0001152505473415448,0.001972552875414773,0.0009611252546535069,0.000466395034408676,0.00017416106967109966,0.0001589558253065979,0.0005822461119359499,-8.480043785089604e-05,3.452773469702592e-05,-8.775165513712862e-07
1.1799800736662239e-05,4.3728739057686664e-05,0.00034874682212193714,-2.2090830628996916e-06,0.0017492048340270999,0.0011309916280140943,0.0001152637565336529,0.0019725616187821564,0.0009611265938826866,0.0004663953190131616,0.00017416183320620655,0.0001589564562939684,0.0005822466480580209,-8.47990433945187e-05,3.452878327718044e-05,-8.773709406988209e-07
1.1800672677175655e-05,4.372941189246315e-05,0.0003487481206919655,-2.208535858551557e-06,0.001749207041257118,0.0011309947044638358,0.00011526705193111682,0.001972563800118083,0.0009611269279901197,0.00046639539001816976,0.00017416202369219467,0.00015895661371407788,0.0005822467818128302,-8.479869550281278e-05,3.452904487556455e-05,-8.773346129505063e-07
1.1798909902397438e-05,4.372805162439423e-05,0.0003487454953007509,-2.209642215867207e-06,0.0017492025786798467,0.0011309884848626976,0.00011526038931286298,0.00197255939015784,0.0009611262524923515,0.0004663952464711639,0.0001741616385730243,0.00015895629545482367,0.0005822465114060139,-8.479939884348776e-05,3.4528515981909264e-05,-8.774080554802797e-07
1.179520847823878e-05,4.3725195379529245e-05,0.0003487399826214378,-2.2119652792051913e-06,0.001749193208395681,0.00113097542513694,0.00011524639949294838,0.0019725501302574173,0.0009611248341175687,0.0004663949450546628,0.00017416082991810285,0.00015895562718610357,0.000582245943613118,-8.48008756910876e-05,3.452740543672262e-05,-8.7756226805573e-07
1.1790972234181692e-05,4.372192643697656e-05,0.00034873367342455077,-2.214623993657151e-06,0.0017491824842248138,0.00113096047841253,0.00011523038832056032,0.001972539532393501,0.0009611232108055986,0.00046639460008624065,0.0001741599044222847,0.00015895486235981547,0.0005822452937795978,-8.480256592699071e-05,3.4526134431289696e-05,-8.777387628580973e-07
1.1788312763278976e-05,4.37198742289036e-05,0.00034872971257799345,-2.216293105047834e-06,0.0017491757517072363,0.001130951095015141,0.00011522033668001657,0.001972532879163479,0.00096112219170791,0.00046639438351852674,0.0001741593234058714,0.00015895438220985775,0.0005822448858208186,-8.480362703941003e-05,3.452533650767257e-05,-8.778495644822735e-07
1.1789791009561297e-05,4.3721014934978076e-05,0.00034873191418852536,-2.215365338736055e-06,0.0017491794939362114,0.001130956310719967,0.00011522592381914188,0.001972536577313641,0.0009611227581666555,0.00046639450389594783,0.0001741596463597802,0.0001589546490977837,0.000582245112582066,-8.480303722761175e-05,3.452578002786867e-05,-8.777879761747777e-07
1.1793539024869763e-05,4.372390714534839e-05,0.0003487374962983561,-2.213013003889934e-06,0.0017491889822630598,0.001130969534912282,0.0001152400898530792,0.0019725459537964563,0.0009611241944075984,0.00046639480910619813,0.00017416046519914323,0.00015895532578117,0.0005822456875241038,-8.480154178364692e-05,3.452690455835894e-05,-8.776318221654404e-07
1.1797218697840683e-05,4.3726746622941005e-05,0.0003487429766399625,-2.2107035488616244e-06,0.0017491982976193291,0.0011309825179940107,0.0001152539976355864,0.0019725551593140836,0.0009611256044656377,0.00046639510875101675,0.000174161269110272,0.00015895599012700907,0.0005822462519829731,-8.480007360504461e-05,3.4528008587223074e-05,-8.774785154432139e-07
1.179976533103463e-05,4.372871177127548e-05,0.0003487467694772024,-2.2091052220451276e-06,0.0017492047445912622,0.001130991503336682,0.00011526362293635809,0.0019725615302793463,0.0009611265803387712,0.00046639531612967266,0.00017416182548142295,0.00015895644990803338,0.0005822466426343133,-8.479905750682446e-05,3.4528772664051913e-05,-8.773724147291343e-07
1.1800582741226573e-05,4.3729342532614774e-05,0.0003487479868674041,-2.208592213545018e-06,0.0017492068138647314,0.0011309943873941692,0.00011526671236237435,0.001972563575201432,0.0009611268935637013,0.00046639538269362005,0.00017416200406021828,0.00015895659748545063,0.000582246768023719,-8.479873136667138e-05,3.452901791064369e-05,-8.773383589382111e-07
1.1799543259405946e-05,4.37285403879652e-05,0.0003487464386613666,-2.209244655176447e-06,0.0017492041822252402,0.0011309907197026895,0.0001152627833579009,0.0019725609746858923,0.000961126495215834,0.0004663952980464983,0.00017416177695364575,0.0001589564098089434,0.0005822466085667403,-8.479914612493557e-05,3.452870602100406e-05,-8.773816671794279e-07
1.1796987730776544e-05,4.372656835707649e-05,0.00034874263250335956,-2.2108486204651344e-06,0.0017491977125579242,0.0011309817028808038,0.00011525312420448901,0.0019725545814346414,0.0009611255159092794,0.0004663950899441318,0.0001741612186280587,0.00015895594841666921,0.0005822462165488828,-8.48001657846325e-05,3.452793926134605e-05,-8.774881387557416e-07
1.1793725514756657e-05,4.372405099844167e-05,0.0003487377738311234,-2.212896124647379e-06,0.001749189453847549,0.001130970192629418,0.00011524079402097565,0.0019725464202459565,0.0009611242657968518,0.00046639482429453017,0.00017416050590917615,0.00015895535943526073,0.0005822457161256072,-8.480146741144293e-05,3.452696047009007e-05,-8.776240531640826e-07
1.1791034484978915e-05,4.3721974409297245e-05,0.00034873376587586923,-2.214585124670046e-06,0.001749182641178511,0.001130960697731782,0.00011523062276348322,0.001972539688014479,0.0009611232345700691,0.00046639460515788807,0.00017415991798208264,0.00015895487357982547,0.0005822453033223299,-8.480254113371285e-05,3.452615305786397e-05,-8.777361700953555e-07
1.1790661029290449e-05,4.3721686225622974e-05,0.00034873320966227885,-2.214819519190578e-06,0.0017491816957348387,0.0011309593800534884,0.00011522921122541988,0.0019725387537312122,0.0009611230914591537,0.00046639457474658547,0.0001741598363912284,0.000158954806153946,0.0005822452460344226,-8.480269014245363e-05,3.452604100750294e-05,-8.77751729434438e-07
1.1793496546855344e-05,4.3723874327749016e-05,0.0003487374328569187,-2.213039802982798e-06,0.0017491888742845148,0.0011309693848232038,0.00011523992874983366,0.001972545847463761,0.0009611241780682526,0.00046639480564933335,0.00017416045589317111,0.00015895531809921492,0.0005822456810035724,-8.480155876347188e-05,3.4526891781409766e-05,-8.776335923935517e-07
1.179740238834943e-05,4.372688838884285e-05,0.0003487432502267651,-2.210588265072765e-06,0.0017491987626216325,0.0011309831661649912,0.00011525469197347259,0.001972555618900312,0.0009611256748542381,0.0004663951237110361,0.00017416130924639156,0.00015895602329191012,0.000582246280162158,-8.480000031590597e-05,3.452806370686923e-05,-8.774708618554011e-07
1.1800906676758448e-05,4.372959258177492e-05,0.00034874846952945244,-2.20838876076277e-06,0.001749207634370545,0.001130995530680758,0.00011526793743838463,0.0019725643857563635,0.0009611270177603711,0.00046639540907334967,0.00017416207486899501,0.00015895665598542378,0.0005822468177224859,-8.479860208871235e-05,3.452911515012917e-05,-8.773248613312597e-07
1.180301089006978e-05,4.3731216360332074e-05,0.00034875160354509943,-2.207068035091803e-06,0.0017492129615526574,0.0011310029551643297,0.00011527589088645266,0.001972569649967336,0.0009611278241297724,0.00046639558042431943,0.00017416253459939126,0.0001589570358970171,0.0005822471405100295,-8.479776249922494e-05,3.4529746506288006e-05,-8.772371927278273e-07
1.1803173434920453e-05,4.373134178388022e-05,0.0003487518456124566,-2.2069660318553147e-06,0.0017492133730036823,0.0011310035286452923,0.0001152765051768495,0.0019725700565950514,0.0009611278864110688,0.00046639559366074517,0.0001741625701077215,0.00015895706524218878,0.0005822471654436689,-8.479769764710698e-05,3.452979527101146e-05,-8.772304207148572e-07
1.180130964659724e-05,4.372990351736442e-05,0.00034874906962890657,-2.2081358936052234e-06,0.0017492086543736403,0.001130996952388992,0.00011526946028603804,0.001972565393827736,0.0009611271721583918,0.00046639544188818114,0.0001741621628958583,0.000158956728734675,0.0005822468795356909,-8.479844131435105e-05,3.4529236040532525e-05,-8.773080727251562e-07
1.1797791789036628e-05,4.372718883130883e-05,0.00034874383005046363,-2.210343961649916e-06,0.0017491997481268607,0.0011309845398965344,0.00011525616330777118,0.0019725565929800165,0.000961125824031378,0.000466395155420936,0.00017416139429740556,0.00015895609358644946,0.0005822463398917892,-8.479984496527915e-05,3.4528180511651476e-05,-8.774546389545842e-07
1.1793449054824758e-05,4.372383760181673e-05,0.0003487373618917743,-2.2130697760542386e-06,0.0017491887535419797,0.0011309692169047857,0.00011523974845309171,0.001972545728492925,0.0009611241597951701,0.00046639480178207283,0.0001741604454776986,0.0001589553095077232,0.0005822456737110643,-8.480157774654257e-05,3.4526877481735874e-05,-8.776355723620545e-07
1.1789567565197536e-05,4.3720842310570496e-05,0.0003487315807261169,-2.2155060756395077e-06,0.001749178926711942,0.0011309555213863717,0.0001152250770503326,0.001972536017933893,0.0009611226723204152,0.00046639448570340926,0.00017415959743380404,0.0001589546087069448,0.0005822450782860233,-8.480312648712199e-05,3.452571284872054e-05,-8.77797288669534e-07
1.1787890370040521e-05,4.371954804483163e-05,0.0003487290826854018,-2.2165587979835056e-06,0.0017491746805440003,0.0011309496035496786,0.00011521873754511661,0.001972531821996758,0.0009611220295832663,0.0004663943491255173,0.00017415923099451996,0.0001589543058908002,0.0005822448210025801,-8.480379569832745e-05,3.45252096111076e-05,-8.778671663620427e-07
1.1790385843521671e-05,4.372147377994543e-05,0.00034873279952486627,-2.2149924351153512e-06,0.0017491809984505188,0.0011309584086729866,0.00011522817014337541,0.001972538065097837,0.0009611229859161459,0.00046639455233767757,0.00017415977622263403,0.00015895475644979825,0.0005822452038125229,-8.480279998227515e-05,3.45259583801167e-05,-8.777631958757502e-07
1.1796001465074705e-05,4.372580733992615e-05,0.000348741163697451,-2.2114675500543704e-06,0.0017491952159707574,0.0011309782231703578,0.00011524939681706439,0.001972552114152148,0.0009611251380013492,0.00046639500963086943,0.00017416100317859022,0.00015895577035958722,0.0005822460652619713,-8.480055928658726e-05,3.452764337057936e-05,-8.775292276689242e-07
1.1802088037876326e-05,4.373050434241551e-05,0.0003487502293533535,-2.207647032422613e-06,0.0017492106258960092,0.001130999699440088,0.00011527240374376375,0.0019725673414421954,0.0009611274705787364,0.000466395505274768,0.00017416233303783424,0.0001589568693024822,0.0005822469989575356,-8.479813067201963e-05,3.4529469677681554e-05,-8.772756375108441e-07
1.1806714123554258e-05,4.373407428753151e-05,0.00034875711968195233,-2.2047432585137867e-06,0.0017492223381688754,0.0011310160224261242,0.00011528989009788463,0.0019725789149075,0.00096112924344811,0.00046639588198776465,0.0001741633437938411,0.00015895770455136266,0.0005822477086106446,-8.479628480948142e-05,3.453085775765934e-05,-8.770828969149119e-07
1.1808639277080056e-05,4.373555991792944e-05,0.0003487599870828181,-2.203534864017396e-06,0.0017492272122027082,0.0011310228152329692,0.00011529716700287785,0.0019725837312100764,0.0009611299812238785,0.00046639603875747607,0.00017416376441746628,0.0001589580521400321,0.0005822480039332028,-8.479551665395129e-05,3.453143540480664e-05,-8.77002687831177e-07
1.180731404676915e-05,4.3734537218801716e-05,0.00034875801316571376,-2.2043667440187407e-06,0.0017492238568816098,0.001131018139125685,0.00011529215753123405,0.0019725804157344354,0.000961129473335056,0.00046639593084074464,0.0001741634748569457,0.00015895781286321827,0.000582247800637591,-8.479604544447728e-05,3.4531037751475325e-05,-8.770579026463358e-07
1.180287997428082e-05,4.373111541787808e-05,0.00034875140875059425,-2.2071500529989156e-06,0.0017492126305604335,0.0011310024935298894,0.00011527539670448358,0.0019725693225875803,0.0009611277740252626,0.0004663955697636381,0.00017416250603789584,0.00015895701227657322,0.0005822471204366661,-8.479781470417692e-05,3.452970726807513e-05,-8.772426441837318e-07
1.1796169594618236e-05,4.3725936985425404e-05,0.0003487414138676065,-2.211362204834813e-06,0.001749195641064784,0.0011309788160317577,0.00011525003149319653,0.0019725525345990116,0.0009611252023527239,0.00046639502332144995,0.00017416103986331354,0.00015895580069667304,0.0005822460910437609,-8.480049224023718e-05,3.452769376307367e-05,-8.775222257033559e-07
1.1788706436128389e-05,4.372017763424782e-05,0.00034873029775708966,-2.2160468727991165e-06,0.001749176745691016,0.0011309524823780233,0.0001152218208169829,0.0019725338633207225,0.0009611223421902719,0.000466394415578699,0.00017415940921357623,0.00015895445320101816,0.0005822449461726844,-8.480347014391449e-05,3.45254543829965e-05,-8.77833170901846e-07
1.1782705020502174e-05,4.371554631968668e-05,0.00034872135886957487,-2.219813989560309e-06,0.001749161551206235,0.0011309313064759758,0.00011519913554449215,0.0019725188490272026,0.0009611200422253438,0.0004663939268691298,0.00017415809794644178,0.00015895336962803313,0.0005822440255377213,-8.480586479053466e-05,3.4523653612427014e-05,-8.780832139124871e-07
1.1781070862774309e-05,4.371428523962054e-05,0.00034871892486578544,-2.2208397471826646e-06,0.001749157413848297,0.001130925540393463,0.0001151929584934139,0.0019725147607154345,0.0009611194159599828,0.0004663937937957122,0.0001741577408970485,0.00015895307457706672,0.000582243774853633,-8.480651683949301e-05,3.452316327400653e-05,-8.781512993052116e-07
1.1786270217188196e-05,4.37182976302161e-05,0.00034872666918709625,-2.217576028524114e-06,0.0017491705778188834,0.0011309438863251673,0.0001152126122181637,0.001972527768474646,0.000961121408569469,0.0004663942171909073,0.00017415887693319768,0.00015895401334075856,0.0005822445724531778,-8.480444221463997e-05,3.4524723395946196e-05,-8.779346725138703e-07
1.1794590641275156e-05,4.372471862003561e-05,0.0003487390623718755,-2.2123530821012747e-06,0.001749191644072417,0.0011309732450758175,0.00011524406400185684,0.001972548584606679,0.000961124597336093,0.0004663948947407512,0.00017416069492803428,0.00015895551563293523,0.0005822458488404125,-8.480112221832649e-05,3.452722004925787e-05,-8.775880077874679e-07
1.1802498156051382e-05,4.3730820971394216e-05,0.00034875084055627475,-2.2073893101869857e-06,0.001749211664942154,0.0011310011468974896,0.0001152739550344956,0.0019725683677347403,0.0009611276278647944,0.00046639553866625357,0.00017416242270748737,0.00015895694337407902,0.0005822470618867247,-8.479796697650368e-05,3.452959280863616e-05,-8.77258546367906e-07
1.1807675318360617e-05,4.373481626182566e-05,0.0003487585518867806,-2.2041394696090587e-06,0.0017492247728600626,0.001131019414600036,0.00011529352507419073,0.001972581320020012,0.0009611296119903219,0.0004663959602535878,0.00017416355390664412,0.0001589578781355079,0.0005822478560847942,-8.479590119691397e-05,3.4531146284940316e-05,-8.770428434533923e-07
1.180881294039662e-05,4.373569416144079e-05,0.00034876024631444675,-2.20342539387616e-06,0.001749227653071741,0.0011310234286608684,0.00011529782521370057,0.0019725841661019194,0.0009611300479631061,0.00046639605289310195,0.00017416380246570114,0.00015895808353518068,0.0005822480305986396,-8.479544727275412e-05,3.453148763332152e-05,-8.769954457634961e-07
1.1805610089703237e-05,4.373322243292756e-05,0.0003487554755948948,-2.2054359931778097e-06,0.0017492195436364178,0.0011310121272249587,0.00011528571788043112,0.0019725761530981294,0.0009611288204492575,0.0004663957920793194,0.0001741631026299647,0.00015895750523769696,0.0005822475392636187,-8.479672528267522e-05,3.4530526553222854e-05,-8.771288915391494e-07
1.1798774089174418e-05,4.372794693155101e-05,0.0003487452932883135,-2.2097272543843846e-06,0.0017492022354269519,0.0011309880061048385,0.00011525987683643587,0.0019725590506045492,0.0009611262005305692,0.0004663952354109381,0.00017416160894985068,0.0001589562709542971,0.0005822464905864284,-8.479945299078273e-05,3.4528475288379324e-05,-8.774137105426468e-07
1.179002051705412e-05,4.3721191605153215e-05,0.00034873225475945933,-2.2152222410471138e-06,0.001749180072129833,0.0011309571187805986,0.00011522678717841601,0.001972537150695329,0.0009611228457045149,0.0004663945225908314,0.00017415969628088444,0.00015895469044286236,0.0005822451477451047,-8.480294584663645e-05,3.452584862681786e-05,-8.777784240576448e-07
1.1782073206936386e-05,4.3715058494153386e-05,0.000348720417177656,-2.2202110933980875e-06,0.001749159950245181,0.001130929076399889,0.00011519674533772028,0.0019725172679228597,0.0009611197998842493,0.00046639387542604736,0.00017415795978370104,0.00015895325550791472,0.0005822439285890228,-8.480611698525055e-05,3.4523463900857305e-05,-8.781095448891626e-07
1.1778664247765327e-05,4.371242773154778e-05,0.00034871533951679476,-2.222351028350242e-06,0.0017491513190867457,0.0011309170477779202,0.000115183859080345,0.001972508739317774,0.0009611184933986088,0.0004663935978278091,0.000174157214924045,0.000158952640000617,0.0005822434056388969,-8.480747722709351e-05,3.452244098710844e-05,-8.782515773635816e-07
1.178329144407757e-05,4.3715998657045206e-05,0.00034872223180271807,-2.2194463169062255e-06,0.0017491630348252303,0.0011309333750808008,0.00011520135062278166,0.0019725203157946215,0.0009611202667934418,0.0004663939746289687,0.00017415822598024908,0.00015895347547238914,0.0005822441154766589,-8.480563087247547e-05,3.452382946597209e-05,-8.780587868301322e-07
1.179064913562372e-05,4.3721676808860574e-05,0.0003487331912822869,-2.2148274850836005e-06,0.0017491816641509344,0.0011309593371965575,0.0001152291641515406,0.001972538723599884,0.0009611230866889411,0.0004663945737789261,0.0001741598336726437,0.00015895480396002312,0.0005822452441935134,-8.480269497299252e-05,3.452603730003583e-05,-8.777522299519772e-07
1.1797230029611301e-05,4.372675549191744e-05,0.0003487429937219492,-2.2106962760935687e-06,0.0017491983267074978,0.0011309825583621974,0.00011525404130835449,0.0019725551880006974,0.0009611256088775052,0.0004663951096727354,0.00017416127163496486,0.0001589559921926624,0.0005822462537462727,-8.480006903026564e-05,3.452801204417773e-05,-8.774780378672744e-07
1.1801306180180152e-05,4.372990117684576e-05,0.00034874906525115146,-2.2081374552685705e-06,0.0017492086473124577,0.0011309969413262845,0.00011526944993643976,0.0019725653858906583,0.0009611271710932774,0.00046639544160101035,0.00017416216229280192,0.00015895672817231642,0.0005822468790532061,-8.479844254762166e-05,3.452923517946668e-05,-8.773082058975496e-07
1.1802035634155579e-05,4.373046409142162e-05,0.0003487501517317052,-2.2076795837237297e-06,0.0017492104941233715,0.0011309995151583588,0.00011527220718952845,0.001972567210804522,0.0009611274506419365,0.00046639550100217533,0.00017416232167001094,0.00015895685987566622,0.0005822469909512707,-8.479815149071567e-05,3.452945405348992e-05,-8.772778142850941e-07
1.1799462431048369e-05,4.372847822056718e-05,0.0003487463187577872,-2.209295018356843e-06,0.0017492039786378177,0.0011309904352489368,0.00011526247953186808,0.0019725607729182003,0.0009611264644006963,0.0004663952914624656,0.00017416175938871463,0.00015895639525406456,0.0005822465961961128,-8.479917828753106e-05,3.452868188035292e-05,-8.773850281929635e-07
1.179451660305469e-05,4.372466130635077e-05,0.00034873895165593913,-2.2123999118483776e-06,0.0017491914556933947,0.001130972983309511,0.00011524378273822196,0.001972548399048764,0.0009611245688183054,0.000466394888715927,0.00017416067866930242,0.0001589555022335359,0.0005822458374620665,-8.480115182837948e-05,3.4527197740679465e-05,-8.77591097704979e-07
1.1789014175056208e-05,4.372041484798684e-05,0.00034873075548506795,-2.2158542126614867e-06,0.0017491775234677225,0.0011309535673725496,0.00011522298189386885,0.001972534632654443,0.0009611224599150482,0.0004663944406444163,0.00017415947633043046,0.0001589545087147764,0.0005822449933421549,-8.480334746590083e-05,3.4525546581611615e-05,-8.778203578257264e-07
1.178565716462002e-05,4.371782410183592e-05,0.0003487257550364457,-2.2179616650419908e-06,0.0017491690234784402,0.0011309417217914982,0.00011521029139460307,0.001972526233834625,0.0009611211732827441,0.00046639416727760086,0.00017415874278902156,0.00015895390257315384,0.0005822444783480895,-8.480468701506334e-05,3.452453921680971e-05,-8.779602284805567e-07
1.1787640567867684e-05,4.371935477865379e-05,0.00034872870942376374,-2.216716529437929e-06,0.0017491740454796136,0.0011309487204588006,0.00011521778925847858,0.00197253119606448,0.0009611219334574259,0.000466394328789081,0.00017415917618386612,0.00015895426069665705,0.0005822447826189357,-8.48038955764061e-05,3.452513439308633e-05,-8.778775894299897e-07
1.1792144510335276e-05,4.372283068568333e-05,0.0003487354183394553,-2.213889018891363e-06,0.0017491854496205692,0.0011309646132348506,0.00011523481570236185,0.00197254246442697,0.0009611236596911313,0.00046639469555102576,0.00017416016035355663,0.0001589550739335501,0.0005822454735649724,-8.480209835450438e-05,3.452648594076502e-05,-8.776899304655101e-07
1.1796350439924245e-05,4.372607661034906e-05,0.0003487416833629501,-2.211248582741442e-06,0.001749196099219771,0.0011309794544681407,0.00011525071562219255,0.0019725529872149524,0.0009611252717113929,0.0004663950380450394,0.00017416107940734928,0.00015895583336261517,0.0005822461187941943,-8.480042004558192e-05,3.4527748064989886e-05,-8.775146879983722e-07
1.179913124283361e-05,4.372822268967873e-05,0.000348745825552724,-2.2095028325683048e-06,0.0017492031403157167,0.0011309892669160992,0.00011526122801858111,0.00197255994447732,0.0009611263375153305,0.0004663952644894036,0.00017416168704927694,0.00015895633546776167,0.0005822465453949801,-8.479931041274722e-05,3.452858253183718e-05,-8.77398824431207e-07
1.1799904919180577e-05,4.3728819757914076e-05,0.0003487469779640025,-2.2090171539730988e-06,0.0017492050992251496,0.0011309919968747499,0.00011526415266342614,0.001972561880093891,0.0009611266340320886,0.00046639532749146416,0.00017416185610089486,0.000158956475160663,0.0005822466640820758,-8.479900169736955e-05,3.452881468944059e-05,-8.773665894422688e-07
1.179863458300047e-05,4.372783934651093e-05,0.0003487450856487603,-2.2098147065779833e-06,0.0017492018825430583,0.0011309875141787104,0.00011525935009991416,0.001972558701775408,0.0009611261471228369,0.0004663952240476305,0.00017416157850128072,0.0001589562457807563,0.0005822464691965954,-8.479950861907886e-05,3.45284334679912e-05,-8.774195199854346e-07
1.1795828462246706e-05,4.3725673684139126e-05,0.0003487409056557223,-2.211576424026132e-06,0.0017491947771426783,0.001130977612201194,0.00011524874164251986,0.0019725516810635375,0.0009611250715807699,0.000466394995543376,0.00017416096530703474,0.00015895573909524268,0.0005822460387060206,-8.480062837576584e-05,3.452759137973756e-05,-8.775364402902043e-07
1.1792539898790861e-05,4.372313569668255e-05,0.00034873600703036245,-2.2136410139817314e-06,0.0017491864501754893,0.0011309660078540076,0.00011523630937700603,0.001972543453330873,0.0009611238111311065,0.00046639472775323796,0.00017416024669227945,0.00015895514529908712,0.0005822455342042006,-8.48019406435819e-05,3.4526604518985605e-05,-8.77673461861701e-07
1.1790367348422657e-05,4.372145900723915e-05,0.0003487327708149049,-2.2150049581299776e-06,0.001749180949071218,0.0011309583415875534,0.00011522809616042339,0.0019725380177809315,0.0009611229784310913,0.0004663945508408174,0.00017415977194865995,0.0001589547530150184,0.0005822452009113526,-8.480280757693922e-05,3.452595256209872e-05,-8.777639834806706e-07
1.1791340121603471e-05,4.372220975724413e-05,0.0003487342198522719,-2.2143942420356758e-06,0.0017491834122306791,0.001130961774213159,0.00011523177368344664,0.001972540451585359,0.0009611233512776487,0.00046639463005450897,0.00017415998451831403,0.0001589549286627938,0.0005822453501457545,-8.480241940154654e-05,3.4526244480672185e-05,-8.77723451873647e-07
1.1794536522430076e-05,4.372467664548218e-05,0.0003487389812430403,-2.2123874714212424e-06,0.0017491915059468944,0.001130973053465445,0.0001152438577124138,0.0019725484488023765,0.000961124576417652,0.0004663948903391888,0.00017416068300423506,0.00015895550582242744,0.0005822458405136317,-8.480114389751106e-05,3.4527203699255824e-05,-8.775902696147193e-07
