E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
-8.273434014565083e-05,0.00010820463299245631,0.0013974206974620772,-7.392452580691687e-05,0.006937699254684827,0.00433623556944556,0.000435962419778999,0.00820669848223873,0.003869091059670111,0.001929063421571623,0.0007652735873976443,0.0006633091366316504,0.0020956352690067086,-0.0004880773116136325,0.00014368592278439133,-7.887367554432412e-06
-8.272997635356728e-05,0.00010820820558962758,0.0013974211667692304,-7.392358716306162e-05,0.006937705857093024,0.004336239233921688,0.0004359628962948551,0.008206698223202248,0.003869093784431814,0.0019290646459761908,0.0007652731786433147,0.0006633088109094924,0.0020956375122694625,-0.00048807693544224726,0.0001436857592888704,-7.887305578357624e-06
-8.272440079349434e-05,0.00010821273300475966,0.0013974216897004812,-7.392228801706738e-05,0.006937714462466131,0.004336243523274912,0.00043596366602271255,0.008206698109966179,0.0038690972830210547,0.0019290661277915192,0.0007652726468928661,0.0006633083995678419,0.0020956402325669416,-0.00048807656742678437,0.00014368557108927814,-7.887219777601668e-06
-8.271963947963e-05,0.0001082165825786751,0.001397422126171791,-7.392114412360304e-05,0.006937721914130357,0.004336247085621379,0.0004359644644764499,0.008206698126086131,0.0038691002773950716,0.0019290673564293357,0.000765272195817116,0.0006633080551668727,0.002095642489653823,-0.00048807629366520125,0.00014368542237726663,-7.887144223198026e-06
-8.27184926570312e-05,0.00010821749557603318,0.0013974222772944098,-7.39208617887119e-05,0.006937723857432899,0.004336248026451898,0.00043596493288024197,0.00820669826167341,0.003869101001906893,0.001929067621271597,0.0007652721060622512,0.0006633079886874342,0.0020956429753593493,-0.00048807624007573224,0.00014368540305128297,-7.887125572894879e-06
-8.272199949865476e-05,0.00010821455589747698,0.0013974221323523014,-7.392167567445273e-05,0.006937719393228546,0.004336245656463187,0.00043596597198642154,0.008206698951742529,0.0038690988671359495,0.0019290665050811446,0.0007652725406598579,0.0006633083324610702,0.002095640919394898,-0.00048807658643487087,0.0001436856003939448,-7.887179323978429e-06
-8.272601262642622e-05,0.00010821106530102164,0.0013974220444668668,-7.392254847261891e-05,0.006937715417091057,0.004336242884720411,0.0004359687680633759,0.008206700445221453,0.0038690965305688023,0.001929064977493867,0.0007652731258274972,0.0006633088088605969,0.0020956381035844595,-0.0004880772094163846,0.00014368591166359797,-7.887236955500949e-06
-8.272931105401765e-05,0.00010820817873851004,0.0013974219873331606,-7.392326035550251e-05,0.00693771231286981,0.0043362406129623665,0.00043597130247325483,0.00820670177186137,0.0038690946253251354,0.0019290636874104582,0.0007652736204204372,0.0006633092128027028,0.0020956357250659324,-0.00048807775116811654,0.00014368617972406486,-7.887283960731462e-06
-8.273119782745264e-05,0.00010820657411587363,0.0013974219326526565,-7.392369509016554e-05,0.006937710132433244,0.004336239361357848,0.0004359721819720212,0.00820670227046816,0.003869093497754285,0.0019290630423550556,0.0007652738734879015,0.0006633094146515707,0.0020956345358527366,-0.00048807797457195304,0.00014368630185574458,-7.887312671470872e-06
-8.273137569340906e-05,0.00010820654593400905,0.0013974218643750056,-7.39238062845923e-05,0.006937708850158008,0.0043362393537760896,0.00043597074291921,0.008206701626914129,0.0038690932914208238,0.0019290632269108538,0.00076527381683797,0.0006633093554682013,0.0020956348765869166,-0.000488077769007184,0.00014368623037988012,-7.88732002794087e-06
-8.272994709921851e-05,0.0001082080052887784,0.0013974217786980362,-7.392361738768938e-05,0.006937708362928972,0.004336240517786767,0.00043596705127792916,0.008206699874138041,0.0038690939471045568,0.0019290642027201034,0.0007652734650375777,0.000663309047010409,0.0020956366765391477,-0.0004880771503505029,0.00014368597265855776,-7.887307578783922e-06
-8.272741419286671e-05,0.00010821047987100924,0.0013974216840677532,-7.392322168928567e-05,0.006937708490139209,0.004336242484660002,0.00043596190261485857,0.008206697392145064,0.0038690952028005224,0.0019290657084841116,0.000765272915412516,0.0006633085717328258,0.0020956394536087272,-0.0004880762609760066,0.00014368559109470753,-7.88728148106328e-06
-8.272467882299322e-05,0.00010821311396649414,0.001397421601178341,-7.392278232013237e-05,0.006937708973690011,0.004336244589366359,0.0004359568221002511,0.008206694908006844,0.0038690965937189965,0.0019290672599632417,0.000765272348047432,0.0006633080827869,0.0020956423143235845,-0.0004880753697551958,0.0001436852031321032,-7.887252500262971e-06
-8.272304253889155e-05,0.00010821466845599146,0.0013974215629721605,-7.392253225190295e-05,0.006937709477990883,0.004336245870576843,0.00043595406450793134,0.008206693495861422,0.0038690974522854887,0.001929068149976915,0.0007652720257858287,0.0006633078040208955,0.0020956439538402736,-0.0004880748720569745,0.00014368498125536222,-7.88723601028781e-06
-8.272394224820222e-05,0.00010821375093365849,0.0013974215869324911,-7.392275067822881e-05,0.006937709863706126,0.004336245225991372,0.0004359563686927621,0.008206694365525076,0.003869097078124712,0.0019290675559048885,0.0007652722511451794,0.0006633079921486587,0.0020956428531429595,-0.00048807525489303813,0.00014368512045142255,-7.887250441970912e-06
-8.272559078572353e-05,0.00010821189805328671,0.0013974214558899816,-7.392330703204698e-05,0.006937712164854036,0.004336243655922559,0.0004359622412804413,0.008206696062330732,0.003869096655210701,0.0019290661740780605,0.0007652727400942538,0.0006633083960401885,0.0020956402880869993,-0.0004880763256082977,0.00014368539950601324,-7.88728723593937e-06
-8.272701763134413e-05,0.00010821020050794255,0.0013974212629371734,-7.392388060766371e-05,0.006937715048283227,0.004336242134549697,0.0004359682711879301,0.008206697598985532,0.003869096433551098,0.0019290648185742946,0.0007652732098579664,0.0006633087811463658,0.002095637768924303,-0.00048807744778445785,0.00014368565601003433,-7.887325183623575e-06
-8.272805304466268e-05,0.00010820900454816841,0.0013974211482471115,-7.392426664308647e-05,0.006937716801557508,0.004336241088281391,0.00043597227556108347,0.008206698671408195,0.003869096219921495,0.001929063896919247,0.0007652735322574633,0.0006633090460641246,0.0020956360568951094,-0.00048807818836980323,0.0001436858346288786,-7.887350719543138e-06
-8.272861319760832e-05,0.00010820849649364325,0.0013974211924111955,-7.392434970935944e-05,0.006937716432938936,0.004336240751419395,0.0004359730182430016,0.008206699114544398,0.003869095895748666,0.00192906363656534,0.0007652736360548674,0.0006633091345991295,0.002095635577058613,-0.0004880783020296243,0.0001436859051663699,-7.887356195859635e-06
-8.272870017444056e-05,0.00010820870273318266,0.0013974214164391833,-7.392410371056353e-05,0.006937713671387807,0.004336241166158612,0.00043597020977402957,0.008206698902366728,0.003869095417110568,0.0019290640848917623,0.0007652735069532776,0.0006633090357657783,0.0020956364182929677,-0.0004880777311462174,0.00014368586256476354,-7.887339882376591e-06
-8.272840197174926e-05,0.00010820948972473877,0.0013974217817591882,-7.392359188381639e-05,0.006937708966562671,0.004336242182587099,0.0004359645073917584,0.008206698147874737,0.0038690948147363452,0.0019290651092044703,0.0007652731875967701,0.0006633087837871989,0.0020956383332952876,-0.0004880766058188843,0.00014368572690474587,-7.887305966539494e-06
-8.272789249845463e-05,0.00010821056399540055,0.001397422190217678,-7.392296679927237e-05,0.006937703488820315,0.0043362434586860605,0.00043595751503102363,0.0082066971030949,0.003869094194006326,0.0019290663967361876,0.0007652727775703962,0.0006633084580952532,0.0020956407385816413,-0.0004880752438639327,0.00014368554340543459,-7.887264553435786e-06
-8.27274315758074e-05,0.00010821147214139323,0.0013974224840794768,-7.392247036012254e-05,0.006937699129215776,0.004336244460329851,0.00043595178332390695,0.008206696159080623,0.003869093734952018,0.0019290674546464045,0.0007652724334001853,0.0006633081833305324,0.0020956427144870615,-0.000488074150814676,0.00014368538242437884,-7.887231665794866e-06
-8.272736493738856e-05,0.00010821160082807918,0.0013974224460277665,-7.392243380259477e-05,0.006937698499502334,0.004336244461285977,0.00043595080959973453,0.008206695845912272,0.0038690936922561197,0.0019290676100213783,0.0007652723685531421,0.000663308129342361,0.0020956430051655333,-0.00048807401992143317,0.00014368533945755864,-7.887229243988092e-06
-8.272776398739716e-05,0.00010821077448387022,0.0013974216454635663,-7.392304628491792e-05,0.006937702415182207,0.004336242501307986,0.00043595500471674796,0.008206695642915306,0.0038690942540660672,0.001929066658811708,0.0007652725700616714,0.0006633082812552166,0.0020956412362694203,-0.0004880752015931874,0.00014368536536185934,-7.887269814360462e-06
-8.272817474749651e-05,0.00010820982852150262,0.0013974202795630837,-7.392386594146855e-05,0.0069377070972827665,0.004336239344141456,0.00043595920625707883,0.008206694614925594,0.0038690950591121786,0.0019290655414049597,0.0007652727156703956,0.0006633083820217873,0.002095639165740778,-0.00048807675794033587,0.00014368530487904232,-7.88732410492189e-06
-8.272850661776687e-05,0.00010820906491510585,0.0013974191434369175,-7.392453430752895e-05,0.006937710855211152,0.004336236724318982,0.0004359625164528989,0.008206693720173287,0.0038690957141565806,0.0019290646414245002,0.0007652728251167265,0.0006633084565877364,0.0020956374988604343,-0.0004880780241307839,0.00014368524856062955,-7.887368374040116e-06
-8.272870902866877e-05,0.00010820866476626527,0.001397418748553129,-7.392482657899484e-05,0.0069377126569457265,0.004336235751359553,0.00043596444060239837,0.008206693595241912,0.003869095970304725,0.0019290641912898413,0.0007652729166153496,0.0006633085254566072,0.002095636662450131,-0.000488078585536106,0.0001436852577050112,-7.887387732679301e-06
-8.272876455371444e-05,0.00010820869885128898,0.0013974193145047478,-7.392464902240153e-05,0.006937712086795974,0.004336236897873631,0.0004359648082133677,0.008206694524149858,0.003869095722460052,0.0019290642833679744,0.0007652730008040237,0.0006633085997226205,0.0020956368258911507,-0.00048807827081135937,0.0001436853602374405,-7.887375972752171e-06
-8.272868890946764e-05,0.00010820912762120796,0.0013974207690097729,-7.392403897492364e-05,0.006937709345402497,0.00433623999956315,0.0004359637730031981,0.00820669643835043,0.0038690950093239976,0.0019290648699733736,0.0007652730807435819,0.0006633086810706735,0.002095637901124323,-0.00048807715189508436,0.00014368555071003384,-7.887335567120007e-06
-8.272853095554374e-05,0.00010820980120177563,0.0013974227479111733,-7.392316484437528e-05,0.006937705249737014,0.004336244255221517,0.00043596181289888043,0.008206698916731831,0.00386909401339599,0.0019290657633679923,0.0007652731519179294,0.000663308761776341,0.0020956395426500202,-0.0004880755440093045,0.00014368579030177054,-7.887277669592649e-06
-8.272837269460982e-05,0.00010821045939346847,0.0013974245951768882,-7.392232610921004e-05,0.00693770123310236,0.0043362482267336145,0.00043595973003700636,0.008206701185617164,0.003869093060973447,0.0019290666357612645,0.0007652732022340456,0.0006633088247058758,0.002095641147528156,-0.0004880740056595259,0.00014368600681849297,-7.887222114928495e-06
-8.272832927238452e-05,0.0001082107316714856,0.0013974253628998249,-7.392195331852093e-05,0.006937699345132488,0.00433624983907579,0.00043595865076376754,0.00820670211876442,0.0038690926221517877,0.0019290670193101063,0.0007652732120219835,0.000663308843316207,0.0020956418553781902,-0.0004880733386347379,0.0001436860946929067,-7.887197418834502e-06
-8.272853722417229e-05,0.00010821025717210923,0.0013974240601446154,-7.392240798759786e-05,0.006937701250129478,0.004336246817211008,0.00043595922789509194,0.008206700549033592,0.0038690931071828426,0.0019290664820858484,0.0007652731277372477,0.0006633087681515056,0.0020956408782161207,-0.00048807431894217407,0.00014368594062608356,-7.887227514474073e-06
-8.272893979916745e-05,0.00010820944682139758,0.0013974216037338308,-7.392304004636799e-05,0.006937703752685048,0.004336240869026114,0.000435959073646528,0.00820669762745801,0.0038690938476906287,0.001929065609778607,0.000765272887033385,0.0006633085726636768,0.002095639309741425,-0.0004880760226498679,0.00014368564368601292,-7.887269318847042e-06
-8.272932891682294e-05,0.00010820869269025729,0.0013974192717040512,-7.392359034084673e-05,0.006937705876826898,0.004336235162844373,0.00043595864902209596,0.008206694863643879,0.0038690945084187654,0.0019290648117876975,0.0007652726406642314,0.0006633083754420566,0.0020956378796071996,-0.000488077607824827,0.0001436853606270355,-7.88730570508472e-06
-8.272955756452339e-05,0.00010820823245470351,0.001397417895309165,-7.392395009379885e-05,0.006937707312785517,0.004336231831419592,0.00043595860893614756,0.00820669323246856,0.0038690949267977037,0.0019290643159235806,0.0007652725089286237,0.0006633082682469166,0.0020956369873410346,-0.0004880785689409719,0.00014368519536022426,-7.887329499984452e-06
-8.272954763928346e-05,0.00010820819034118904,0.001397417912587186,-7.392406483412134e-05,0.0069377079153660854,0.004336232001838148,0.0004359593183317382,0.008206693248257308,0.0038690950202053395,0.001929064239971661,0.0007652725564320157,0.0006633083002591322,0.0020956368390965927,-0.0004880786421102883,0.00014368520285248912,-7.887337112673286e-06
-8.272928994774757e-05,0.00010820857712660501,0.0013974193683602527,-7.392393439684326e-05,0.006937707703948467,0.00433623579551899,0.00043596085218062955,0.008206694964783231,0.0038690947859670094,0.0019290645916922868,0.0007652727920864792,0.0006633084780801853,0.002095637447653616,-0.00048807780508282697,0.0001436853891265765,-7.887328534607967e-06
-8.272884420619e-05,0.00010820929013828079,0.0013974219142346299,-7.392361292312576e-05,0.006937706862487217,0.004336242328213635,0.0004359629954832872,0.00820669797526733,0.0038690943013554866,0.0019290652688207502,0.0007652731691107035,0.0006633087657321625,0.0020956386324179187,-0.0004880762772467035,0.00014368571126106958,-7.887307339574935e-06
-8.272833904051476e-05,0.00010821011325398335,0.0013974248086007048,-7.392320886026211e-05,0.006937705739511576,0.004336249710006173,0.00043596524326888243,0.008206701412378493,0.003869093723590989,0.0019290660590672857,0.0007652735850299959,0.0006633090846577555,0.00209564001942139,-0.0004880745196280987,0.00014368607739038812,-7.887280683690333e-06
-8.272797198625584e-05,0.00010821071690191807,0.0013974269166329922,-7.392288496167774e-05,0.006937704848125477,0.004336255045313265,0.00043596680059529056,0.008206703948233474,0.0038690932898411707,0.0019290666401170727,0.0007652738816762802,0.0006633093137202615,0.0020956410413219963,-0.0004880732348912581,0.0001436863467047886,-7.887259305399999e-06
-8.27280085737606e-05,0.00010821065927677158,0.0013974267132547836,-7.392285649599696e-05,0.006937704863901912,0.004336254438739406,0.0004359665831534837,0.008206703799898806,0.0038690933166050964,0.0019290665805304346,0.0007652738453965742,0.0006633092894385043,0.0020956409390450173,-0.0004880733656433636,0.00014368632999532343,-7.887257406878287e-06
-8.272829248710325e-05,0.00010821009100149315,0.001397424283404449,-7.392262811470473e-05,0.006937705478854572,0.004336247502722,0.00043596412988017834,0.008206701785855,0.0038690937877969623,0.0019290659251259173,0.0007652734155843864,0.0006633089920106299,0.0020956398115329245,-0.0004880749090359892,0.00014368610042887671,-7.887242151025872e-06
-8.27285271174614e-05,0.00010820951562682799,0.0013974214482686499,-7.392203722710812e-05,0.0069377060014844125,0.00433623900769693,0.0004359608973675754,0.008206699911119698,0.003869094337665505,0.001929065178101668,0.0007652728642065388,0.0006633086244990916,0.0020956385409274104,-0.00048807673961682844,0.00014368587360798066,-7.887202842505961e-06
-8.272871197097837e-05,0.00010820904901860719,0.0013974191119761807,-7.392151977696763e-05,0.00693770641486081,0.004336231968699724,0.0004359582014558199,0.008206698411985557,0.003869094790596639,0.001929064563542532,0.0007652724053331048,0.0006633083198856692,0.002095637496953179,-0.00048807825140076725,0.00014368569072131655,-7.887168426168504e-06
-8.272884754618776e-05,0.00010820876629275487,0.001397417867982812,-7.392136633916457e-05,0.0069377067128052455,0.0043362283705360655,0.0004359569125287028,0.008206697437418321,0.0038690950319074944,0.0019290642282108368,0.0007652721802088268,0.0006633081657757358,0.002095636921503953,-0.0004880790464752785,0.00014368557827050283,-7.887158194612489e-06
-8.272893533401349e-05,0.00010820870181528811,0.0013974179990712912,-7.392172211970111e-05,0.006937706899891311,0.004336229167781804,0.0004359574555136594,0.008206697049056787,0.0038690950078464205,0.0019290642415463943,0.0007652722572531179,0.0006633082043982607,0.0020956369286424695,-0.00048807893500042135,0.0001436855480700949,-7.887181788185956e-06
-8.272897781776953e-05,0.00010820884920231705,0.0013974194773513425,-7.392258695570025e-05,0.006937706991444708,0.004336234284782933,0.0004359598098817717,0.008206697221212816,0.003869094725592985,0.0019290645956664984,0.0007652726320600612,0.0006633084326058067,0.0020956375046004816,-0.00048807793520884164,0.00014368559724758516,-7.887239194985983e-06
-8.272897847316049e-05,0.00010820916132004508,0.0013974219642596678,-7.392381531540586e-05,0.006937707013543243,0.00433624261565561,0.00043596350964776706,0.008206697840871347,0.003869094253257971,0.0019290652053659272,0.0007652732273984102,0.0006633088018745329,0.002095638507778761,-0.0004880762734057719,0.00014368570824340327,-7.887320750858697e-06
-8.272894176828076e-05,0.00010820955028476842,0.0013974248105599449,-7.392511629818261e-05,0.0069377070030168355,0.00433625202428615,0.00043596764337001774,0.008206698707690354,0.00386909371988338,0.0019290659081169417,0.0007652738932115885,0.0006633092183041916,0.0020956396687470927,-0.0004880743839690311,0.00014368584881091585,-7.887407139399264e-06
-8.272887316361522e-05,0.00010820988746287644,0.0013974270563428298,-7.392605363451611e-05,0.006937707007447507,0.004336259344331019,0.00043597085415054276,0.008206699534000893,0.003869093315442429,0.0019290664640692857,0.0007652744066176894,0.0006633095426181308,0.0020956405902442807,-0.0004880729093490249,0.0001436859720164265,-7.887469391951903e-06
-8.272877911203904e-05,0.00010821000347085142,0.0013974274310259553,-7.392604568601272e-05,0.006937707085169392,0.004336260379216847,0.00043597133963500594,0.008206699944807088,0.003869093290839555,0.001929066556050187,0.0007652744719094772,0.000663309590163293,0.002095640747178144,-0.0004880727000687455,0.00014368601623917599,-7.887468887609872e-06
-8.272793472562623e-05,0.00010821043846834262,0.0013974259675001567,-7.39239669257212e-05,0.006937708067627488,0.004336254081081202,0.00043596882533612427,0.00820670181023899,0.0038690940594582265,0.001929066235656662,0.0007652739458750471,0.0006633093114021138,0.0020956402597180138,-0.00048807398383495784,0.00014368613551697434,-7.887331065512364e-06
-8.27258476416768e-05,0.00010821182830387949,0.0013974247738640052,-7.392004088709866e-05,0.00693771043830438,0.004336246668236039,0.00043596611628773864,0.008206706966130765,0.0038690954890764403,0.0019290660573588927,0.0007652732215570921,0.0006633089777284883,0.0020956400679521376,-0.00048807551523098985,0.00014368653127610917,-7.887070883308472e-06
-8.272371937743921e-05,0.00010821328099020605,0.0013974238326469068,-7.391617206317999e-05,0.00693771285017873,0.004336240032018028,0.00043596375460943694,0.008206712292647172,0.003869096893360237,0.0019290659444240433,0.0007652725483866748,0.0006633086780254735,0.002095639986066383,-0.00048807689126945195,0.00014368694707513725,-7.886814509533002e-06
-8.272243074261184e-05,0.00010821413724691074,0.0013974230888253649,-7.391373794459041e-05,0.006937714317972013,0.004336235420799844,0.0004359620775923069,0.008206715488833578,0.0038690977776826975,0.0019290658303186639,0.0007652720994071171,0.0006633084712875144,0.002095639860836143,-0.0004880778445168541,0.0001436871927114581,-7.886653197130337e-06
-8.272250731794416e-05,0.00010821400283912232,0.0013974225024296618,-7.39135591371939e-05,0.006937714255035986,0.004336233558999603,0.00043596127707655496,0.008206715176157545,0.003869097848567635,0.0019290656738895277,0.0007652719763790618,0.0006633083916957826,0.0020956395984035574,-0.00048807821968717717,0.00014368715398587975,-7.886641307503821e-06
-8.272411945523663e-05,0.00010821274857751039,0.0013974220485438546,-7.391589936209313e-05,0.006937712473352687,0.004336234647080865,0.00043596139945150736,0.008206710898508867,0.0038690970136895982,0.0019290654593636305,0.0007652722097804717,0.0006633084486181737,0.0020956391642775103,-0.00048807797364187384,0.00014368679270261863,-7.886796310515764e-06
-8.272708227734098e-05,0.00010821051031828476,0.001397421717305777,-7.392046545562941e-05,0.006937709183534434,0.0043362383615526325,0.0004359623456556088,0.008206703122199543,0.0038690953818738697,0.0019290651963481907,0.000765272758806629,0.00066330862660931,0.0020956385833336318,-0.0004880771753898678,0.00014368614666929956,-7.887098784487434e-06
-8.273085567815983e-05,0.000108207688963196,0.0013974215139070396,-7.392640736938278e-05,0.006937704994823824,0.00433624385496935,0.0004359638711764238,0.008206693235963783,0.0038690932630964644,0.0019290649198306494,0.0007652735113701365,0.0006633088854105379,0.002095637939814295,-0.000488076006087554,0.00014368532969695605,-7.887492416199066e-06
-8.2734544322647e-05,0.00010820495045953516,0.0013974214585930288,-7.393231817017193e-05,0.006937700915093735,0.004336249755930906,0.0004359655860506361,0.008206683550958004,0.0038690911684841384,0.0019290646901786706,0.0007652742841009169,0.0006633091599499302,0.002095637377328621,-0.00048807475903879906,0.0001436845316000297,-7.887884000889856e-06
-8.273689764680716e-05,0.0001082032258001336,0.0013974215866629082,-7.393623404005424e-05,0.006937698350847325,0.004336254169082626,0.0004359669548640483,0.008206677300760842,0.003869089810314374,0.0019290645931401415,0.0007652748223462128,0.0006633093603422851,0.002095637098852475,-0.00048807383969494053,0.0001436840181963708,-7.888143442257963e-06
-8.273630985769633e-05,0.0001082037110233636,0.0013974219484696165,-7.393563427632585e-05,0.006937699107218034,0.004336254675115284,0.00043596729675158234,0.00820667864137314,0.003869090102015391,0.0019290647398431712,0.000765274800170587,0.0006633093718891253,0.002095637366728466,-0.0004880737656547874,0.00014368413130723802,-7.88810375246051e-06
-8.273240197768269e-05,0.00010820680784515251,0.001397423125397391,-7.393082166950088e-05,0.006937703671937816,0.004336253611862952,0.0004359672811835327,0.008206687507871041,0.003869092184775672,0.0019290654316820258,0.0007652743163241613,0.0006633092464920425,0.0020956386980532904,-0.00048807407888905974,0.0001436848522462189,-7.887785102177325e-06
-8.272782429514494e-05,0.00010821052219927707,0.0013974248903371677,-7.392584124591824e-05,0.006937709045034569,0.0043362544196079685,0.0004359678026938091,0.008206697084483848,0.003869094573085431,0.0019290664424531025,0.0007652738704530503,0.0006633091517167044,0.0020956405898832956,-0.00048807403263056336,0.0001436856186511738,-7.8874554448762e-06
-8.272442533510412e-05,0.00010821327670147,0.001397426171600719,-7.392212805131096e-05,0.006937713031204969,0.004336254920547157,0.0004359681431257956,0.008206704188386578,0.0038690963513927424,0.0019290671861088664,0.0007652735321544874,0.0006633090768723936,0.0020956419834272538,-0.0004880740174416044,0.00014368618642074648,-7.887209663222032e-06
-8.272329180639297e-05,0.00010821414135419918,0.0013974263260389018,-7.392050500498734e-05,0.006937714337707787,0.00433625376737769,0.0004359678604185904,0.00820670697228546,0.003869096983023637,0.0019290673118693813,0.0007652733382412472,0.0006633090138141882,0.002095642245928567,-0.0004880742761629879,0.00014368641431328625,-7.88710216191109e-06
-8.272475084777981e-05,0.00010821283231954255,0.0013974251411288557,-7.392118975672438e-05,0.006937712572079181,0.0043362504575866385,0.0004359667927201753,0.008206704914782221,0.0038690963086211528,0.0019290667050920849,0.0007652732938594895,0.0006633089574038647,0.0020956411719935918,-0.0004880749010171235,0.00014368626310706003,-7.887147322332316e-06
-8.272837002796852e-05,0.00010820971191918855,0.0013974228349740026,-7.392379468676785e-05,0.006937708242132692,0.004336245333450967,0.000435965058387415,0.008206698820374116,0.0038690945461453425,0.0019290654872717926,0.0007652733724887583,0.0006633089055098979,0.0020956389835916378,-0.0004880758336080253,0.00014368579560025235,-7.887319502567314e-06
-8.273295734559881e-05,0.00010820578863443584,0.0013974200563040484,-7.392732690583221e-05,0.006937702755959253,0.004336239582037538,0.00043596305598605714,0.008206690819453924,0.0038690922908732636,0.0019290640160406964,0.0007652735159419831,0.0006633088590074599,0.0020956363300549652,-0.00048807686492131214,0.00014368517661096533,-7.887553037390355e-06
-8.273656122924585e-05,0.00010820271710619344,0.0013974178844749796,-7.393018825510067e-05,0.006937698421927173,0.004336235235203116,0.00043596146429073195,0.008206684368309956,0.003869090515398985,0.0019290628851683647,0.0007652736343654776,0.0006633088217784218,0.002095634288078791,-0.00048807763532420694,0.00014368467297721856,-7.887742238268378e-06
-8.273647672210002e-05,0.00010820279305685463,0.001397417825705429,-7.393018137948217e-05,0.006937698440223597,0.004336235164032304,0.00043596123830997186,0.008206684235289214,0.0038690905664364892,0.0019290629230230907,0.000765273606431684,0.0006633088005707638,0.0020956343589316785,-0.0004880776353103628,0.0001436846523991457,-7.887741795190368e-06
-8.273334347027777e-05,0.00010820553591825882,0.001397419401001005,-7.39282052364995e-05,0.006937701629246576,0.004336239034835552,0.000435961481117113,0.00820668821782979,0.0038690920819942636,0.0019290640628494451,0.0007652734278754765,0.0006633087467644346,0.002095636421682603,-0.00048807683472584025,0.0001436849116603299,-7.88761123045982e-06
-8.27302256249207e-05,0.00010820831380876549,0.0013974209092823284,-7.392653677207489e-05,0.0069377045065693544,0.004336243249003728,0.00043596129161120644,0.008206691397509125,0.0038690935554558494,0.0019290652982894329,0.0007652732346987556,0.0006633086640540364,0.0020956386560666194,-0.0004880759084456133,0.00014368508553027655,-7.887501071936102e-06
-8.272797465414747e-05,0.00010821031385953398,0.0013974219969853589,-7.39252959732075e-05,0.006937706607846287,0.004336246227044152,0.0004359611820278157,0.008206693772950928,0.003869094622823436,0.0019290661783954981,0.0007652730945198228,0.0006633086059362675,0.002095640248429469,-0.0004880752573619425,0.00014368521949171281,-7.887419137960542e-06
-8.27270648411223e-05,0.0001082110807249799,0.0013974224703067269,-7.392453345114212e-05,0.00693770768961372,0.004336247069276391,0.0004359614600911917,0.008206695385469025,0.0038690950830601503,0.00192906644657674,0.0007652730457621015,0.0006633086037290581,0.0020956407358712465,-0.000488075111702823,0.00014368534340200925,-7.887368707300501e-06
-8.272759328405479e-05,0.00010821051658277544,0.0013974222952037353,-7.392423044136925e-05,0.006937707729289985,0.004336245555832259,0.0004359622290142747,0.008206696319067414,0.0038690948980900646,0.0019290660405989139,0.0007652730976541386,0.0006633086665715733,0.0020956400062464037,-0.00048807553103198437,0.00014368547149318039,-7.887348519149368e-06
-8.272927989620021e-05,0.00010820888113384909,0.0013974215973943573,-7.392429880362504e-05,0.006937706925175411,0.004336242146655817,0.00043596338749869214,0.008206696700440223,0.0038690941927981928,0.0019290650925844293,0.0007652732302296014,0.0006633087814242101,0.0020956382981637467,-0.00048807640424889076,0.0001436856023718842,-7.887352773126562e-06
-8.273146740585931e-05,0.00010820679160238576,0.0013974206623572397,-7.392458102189124e-05,0.006937705696452311,0.004336237981503377,0.00043596462973476087,0.008206696698971729,0.003869093255030495,0.0019290639290123514,0.0007652733943272811,0.0006633089130685993,0.002095636200986439,-0.00048807744958874076,0.00014368571901942235,-7.887371129277534e-06
-8.273312135637835e-05,0.00010820522273582678,0.0013974199353316984,-7.392485020439531e-05,0.006937704683184993,0.004336234879943493,0.00043596544540148497,0.00820669652673636,0.0038690925355938737,0.001929063070718401,0.0007652735115910898,0.0006633090041076048,0.0020956346548319967,-0.0004880782146224674,0.00014368578879174045,-7.88738870807376e-06
-8.273286171194317e-05,0.00010820547922493984,0.0013974200058929347,-7.392482443472466e-05,0.006937704708426375,0.0043362352949271165,0.0004359651128325528,0.008206696406556333,0.003869092631518641,0.0019290632208811618,0.0007652734756211803,0.0006633089752757759,0.0020956349291518838,-0.00048807808490895646,0.00014368576174386948,-7.887387036511905e-06
-8.273138427891874e-05,0.00010820700593453105,0.0013974204924111454,-7.392499409770477e-05,0.006937704504543424,0.004336238421951741,0.0004359629531636547,0.008206695036198763,0.003869093104036968,0.0019290642070990975,0.0007652732825342285,0.0006633087994471359,0.0020956367248512794,-0.00048807712852316125,0.00014368553814158986,-7.88739849940584e-06
-8.272995511621627e-05,0.00010820855436552726,0.0013974209036323368,-7.392541620169487e-05,0.006937703726301061,0.004336241770210044,0.0004359601479686805,0.008206692858297365,0.003869093468434454,0.0019290652898266483,0.0007652730574025701,0.0006633085831904377,0.002095638701924293,-0.00048807603253881837,0.0001436852321951809,-7.887426681794862e-06
-8.272886326314148e-05,0.0001082097354966764,0.0013974212187140712,-7.392573050369933e-05,0.006937703144583834,0.004336244315995507,0.00043595802053516365,0.008206691217507379,0.003869093748820279,0.0019290661134857637,0.0007652728860213043,0.000663308418960186,0.002095640205934726,-0.00048807520006282165,0.00014368500089494488,-7.887447670450878e-06
